ORF,Ribo_Prints,RNA_Prints
ENSG00000122642,246,149
ENSG00000204315,229,136
ENSG00000181027,183,115
ENSG00000106692,83,112
ENSG00000160688,759,652
ENSG00000154803,429,303
ENSG00000151702,13,11
ENSG00000177731,2433,1186
ENSG00000196924,3064,2303
ENSG00000136068,303,352
ENSG00000128591,141,110
ENSG00000137312,571,359
ENSG00000132589,751,372
ENSG00000126500,18,7
ENSG00000185070,3,2
ENSG00000125848,71,45
ENSG00000102755,113,28
ENSG00000122025,2,4
ENSG00000090554,11,5
ENSG00000037280,420,270
ENSG00000162769,559,350
ENSG00000198468,3,5
ENSG00000119686,25,15
ENSG00000059122,359,264
ENSG00000162076,251,105
ENSG00000155816,83,57
ENSG00000184922,15,7
ENSG00000157827,261,284
ENSG00000161791,111,95
ENSG00000076258,20,11
ENSG00000131781,3,1
ENSG00000102081,1009,513
ENSG00000115414,424,186
ENSG00000167363,1,1
ENSG00000141560,548,161
ENSG00000187239,456,163
ENSG00000137942,262,158
ENSG00000109920,504,328
ENSG00000164694,51,9
ENSG00000102531,771,788
ENSG00000075420,266,182
ENSG00000115226,12,37
ENSG00000160097,1,6
ENSG00000143107,2,1
ENSG00000217128,192,307
ENSG00000052795,133,292
ENSG00000168522,599,430
ENSG00000257365,72,17
ENSG00000188352,1153,1251
ENSG00000110195,5,1
ENSG00000133393,396,227
ENSG00000170345,10,6
ENSG00000125740,8,1
ENSG00000175592,7,3
ENSG00000075426,20,13
ENSG00000129514,46,36
ENSG00000170608,6,4
ENSG00000171956,87,22
ENSG00000204612,5,1
ENSG00000054598,1968,858
ENSG00000176692,19,3
ENSG00000251493,155,147
ENSG00000186564,72,31
ENSG00000187140,79,40
ENSG00000178919,31,13
ENSG00000103241,97,21
ENSG00000137273,252,161
ENSG00000176165,238,124
ENSG00000214336,72,10
ENSG00000065970,122,41
ENSG00000198815,535,281
ENSG00000164916,1103,369
ENSG00000141568,743,795
ENSG00000176678,3,5
ENSG00000111206,424,804
ENSG00000170802,172,191
ENSG00000053254,97,118
ENSG00000139445,30,12
ENSG00000150907,383,118
ENSG00000118689,165,98
ENSG00000184481,112,100
ENSG00000114861,376,265
ENSG00000128573,119,59
ENSG00000137166,368,96
ENSG00000164379,3,1
ENSG00000110074,412,236
ENSG00000100350,1652,914
ENSG00000136877,834,369
ENSG00000254685,217,204
ENSG00000148690,494,225
ENSG00000138759,396,240
ENSG00000165879,21,15
ENSG00000181274,196,181
ENSG00000164946,1,2
ENSG00000150893,583,362
ENSG00000109536,300,128
ENSG00000149531,7,16
ENSG00000111816,4,8
ENSG00000172159,5,6
ENSG00000151474,87,58
ENSG00000114541,66,34
ENSG00000171877,51,30
ENSG00000139926,210,144
ENSG00000126391,411,205
ENSG00000070601,5,14
ENSG00000170324,1,2
ENSG00000156869,248,165
ENSG00000260230,1,2
ENSG00000166225,89,176
ENSG00000137218,4,13
ENSG00000073910,19,34
ENSG00000075539,357,415
ENSG00000265817,3,36
ENSG00000075618,1279,344
ENSG00000105255,394,254
ENSG00000150667,12,10
ENSG00000188738,1,11
ENSG00000134363,5,1
ENSG00000163430,701,274
ENSG00000070404,19,12
ENSG00000053108,4,7
ENSG00000226124,3,4
ENSG00000167996,1182,1110
ENSG00000087086,639,1616
ENSG00000140718,821,300
ENSG00000068438,704,383
ENSG00000122687,506,305
ENSG00000108592,3372,1243
ENSG00000180917,53,71
ENSG00000137200,1247,637
ENSG00000162613,4686,1449
ENSG00000107164,1731,614
ENSG00000179163,396,213
ENSG00000001036,915,641
ENSG00000157353,86,56
ENSG00000069509,386,152
ENSG00000165775,563,355
ENSG00000148803,207,143
ENSG00000140564,208,295
ENSG00000089280,12818,259
ENSG00000172728,82,150
ENSG00000196968,221,155
ENSG00000196371,31,36
ENSG00000033170,152,179
ENSG00000010361,255,296
ENSG00000165060,451,135
ENSG00000114416,1575,756
ENSG00000129245,1330,789
ENSG00000089327,238,42
ENSG00000255245,1,1
ENSG00000163820,193,73
ENSG00000010810,359,363
ENSG00000122068,556,315
ENSG00000157240,97,87
ENSG00000111432,26,22
ENSG00000180340,245,38
ENSG00000104290,135,208
ENSG00000174804,50,54
ENSG00000163251,166,107
ENSG00000164930,155,156
ENSG00000155760,301,136
ENSG00000177283,292,220
ENSG00000188763,64,101
ENSG00000105325,733,323
ENSG00000123689,28,7
ENSG00000092140,570,453
ENSG00000145907,5447,2565
ENSG00000138757,3340,1182
ENSG00000141349,935,218
ENSG00000160211,1539,320
ENSG00000171298,781,353
ENSG00000109458,191,94
ENSG00000033327,22,21
ENSG00000160219,3,1
ENSG00000170296,1249,259
ENSG00000139112,118,47
ENSG00000034713,1058,225
ENSG00000204681,7,24
ENSG00000136928,22,33
ENSG00000154727,817,420
ENSG00000235720,318,168
ENSG00000104064,60,72
ENSG00000011677,9,15
ENSG00000166206,381,233
ENSG00000187730,27,11
ENSG00000268089,3,13
ENSG00000128683,46,25
ENSG00000116717,128,40
ENSG00000099860,142,27
ENSG00000179271,2317,523
ENSG00000178950,1124,683
ENSG00000069482,598,125
ENSG00000128242,32,6
ENSG00000054983,9,6
ENSG00000117308,395,123
ENSG00000108479,789,255
ENSG00000156958,176,115
ENSG00000143891,363,154
ENSG00000141012,179,86
ENSG00000141429,817,1500
ENSG00000164574,92,90
ENSG00000178234,146,556
ENSG00000119514,73,72
ENSG00000144278,135,219
ENSG00000158089,33,13
ENSG00000100626,105,47
ENSG00000110328,135,151
ENSG00000143641,1241,573
ENSG00000136542,5,1
ENSG00000139629,50,29
ENSG00000109586,515,229
ENSG00000130035,2,2
ENSG00000174473,1,1
ENSG00000182687,23,5
ENSG00000213930,248,96
ENSG00000130005,654,300
ENSG00000261609,279,242
ENSG00000089597,10283,2524
ENSG00000214013,43,53
ENSG00000172020,33,8
ENSG00000111640,57856,17295
ENSG00000165219,2163,1378
ENSG00000109534,1383,168
ENSG00000141441,80,172
ENSG00000157833,63,93
ENSG00000136895,27,43
ENSG00000106105,5080,1664
ENSG00000159131,6557,2752
ENSG00000180447,265,242
ENSG00000185340,17,21
ENSG00000139354,58,98
ENSG00000183087,38,38
ENSG00000007237,21,21
ENSG00000141013,100,98
ENSG00000179348,342,118
ENSG00000107485,78,11
ENSG00000136574,238,52
ENSG00000130700,8,2
ENSG00000141448,231,70
ENSG00000157259,319,139
ENSG00000167491,1341,985
ENSG00000143614,1162,208
ENSG00000257218,554,242
ENSG00000239521,13,19
ENSG00000239282,26,17
ENSG00000177628,758,219
ENSG00000070610,163,355
ENSG00000160766,4,6
ENSG00000146729,786,436
ENSG00000114480,454,237
ENSG00000107862,2828,1439
ENSG00000164900,11,8
ENSG00000168505,29,18
ENSG00000115271,322,100
ENSG00000100116,617,361
ENSG00000179562,303,296
ENSG00000135968,709,485
ENSG00000105607,549,183
ENSG00000005436,509,587
ENSG00000131979,199,99
ENSG00000137880,57,34
ENSG00000001084,500,369
ENSG00000023909,1265,403
ENSG00000124827,1,1
ENSG00000089154,4988,3121
ENSG00000187210,48,57
ENSG00000111846,5,11
ENSG00000140905,649,349
ENSG00000104381,201,92
ENSG00000196505,288,256
ENSG00000006007,353,596
ENSG00000130283,4,1
ENSG00000266524,10,4
ENSG00000135414,97,102
ENSG00000130513,8,2
ENSG00000156466,10,3
ENSG00000143869,25,31
ENSG00000164404,1,4
ENSG00000203879,2004,596
ENSG00000057608,7044,3377
ENSG00000153982,241,96
ENSG00000158555,28,33
ENSG00000183208,107,75
ENSG00000164949,20,13
ENSG00000092208,613,324
ENSG00000179409,2536,1345
ENSG00000082516,2859,1233
ENSG00000152147,529,292
ENSG00000142252,431,106
ENSG00000046647,114,53
ENSG00000178295,210,255
ENSG00000239857,844,259
ENSG00000127554,254,167
ENSG00000162676,29,15
ENSG00000168827,2017,846
ENSG00000164347,752,635
ENSG00000145990,44,81
ENSG00000141098,98,104
ENSG00000198380,1258,435
ENSG00000131459,222,114
ENSG00000151892,25,17
ENSG00000146013,6,3
ENSG00000100083,486,324
ENSG00000103365,1435,545
ENSG00000125447,512,272
ENSG00000134864,18,4
ENSG00000006625,556,356
ENSG00000115486,906,323
ENSG00000137563,1006,523
ENSG00000278311,700,291
ENSG00000152904,396,603
ENSG00000100031,3,1
ENSG00000131067,298,70
ENSG00000167925,375,217
ENSG00000165678,5282,2666
ENSG00000112964,3,8
ENSG00000141034,158,65
ENSG00000101193,488,269
ENSG00000146830,194,175
ENSG00000204120,1554,792
ENSG00000145723,69,70
ENSG00000055211,387,232
ENSG00000101003,716,363
ENSG00000131153,1084,563
ENSG00000181938,483,148
ENSG00000147536,610,152
ENSG00000123159,1098,506
ENSG00000179855,13,6
ENSG00000010310,3,2
ENSG00000108262,399,340
ENSG00000139436,376,149
ENSG00000152661,1061,294
ENSG00000121743,66,42
ENSG00000165474,33,9
ENSG00000164411,1,1
ENSG00000183153,308,146
ENSG00000183153,32,14
ENSG00000198835,2,7
ENSG00000198814,214,144
ENSG00000175066,118,162
ENSG00000165113,55,37
ENSG00000102393,2124,853
ENSG00000170266,984,479
ENSG00000163521,16,25
ENSG00000149328,292,211
ENSG00000166105,19,11
ENSG00000106415,203,89
ENSG00000138604,135,184
ENSG00000178445,547,217
ENSG00000186417,1,3
ENSG00000119392,962,590
ENSG00000090863,2116,785
ENSG00000111087,8,11
ENSG00000074047,133,77
ENSG00000106571,250,131
ENSG00000250571,51,20
ENSG00000122694,83,26
ENSG00000174332,5,5
ENSG00000126603,31,12
ENSG00000107249,8,8
ENSG00000174842,750,481
ENSG00000124767,5781,2266
ENSG00000167699,1626,587
ENSG00000109738,69,54
ENSG00000173221,112,20
ENSG00000023572,469,214
ENSG00000108010,3532,1560
ENSG00000182512,607,388
ENSG00000115419,1221,584
ENSG00000135423,14,6
ENSG00000016864,262,182
ENSG00000120820,52,49
ENSG00000139433,250,197
ENSG00000224051,133,61
ENSG00000063169,203,18
ENSG00000112624,31,68
ENSG00000105373,1215,609
ENSG00000148672,1481,1047
ENSG00000182890,5,2
ENSG00000135821,4820,1940
ENSG00000168237,56,37
ENSG00000140632,1801,548
ENSG00000196743,392,200
ENSG00000087338,97,268
ENSG00000112699,609,150
ENSG00000162419,194,98
ENSG00000101216,246,116
ENSG00000197045,412,287
ENSG00000089639,107,53
ENSG00000112312,2492,725
ENSG00000144591,650,325
ENSG00000173540,662,212
ENSG00000137198,64,19
ENSG00000100938,695,355
ENSG00000163655,4169,1528
ENSG00000088256,550,336
ENSG00000146535,135,86
ENSG00000120063,517,354
ENSG00000127955,379,198
ENSG00000114353,673,346
ENSG00000065135,1859,965
ENSG00000141404,65,78
ENSG00000087258,56,11
ENSG00000156052,216,189
ENSG00000087460,8976,3114
ENSG00000134183,1,4
ENSG00000128266,69,108
ENSG00000078369,2816,377
ENSG00000185838,396,149
ENSG00000172354,2593,648
ENSG00000204628,44986,20764
ENSG00000114450,592,286
ENSG00000069966,156,63
ENSG00000159921,521,322
ENSG00000242616,95,59
ENSG00000127920,15,10
ENSG00000172380,190,88
ENSG00000186469,8,1
ENSG00000168243,17,23
ENSG00000174021,1331,124
ENSG00000176533,43,6
ENSG00000204590,525,392
ENSG00000134697,2537,1136
ENSG00000163938,4949,2673
ENSG00000130119,1850,864
ENSG00000115523,1,2
ENSG00000116906,895,1431
ENSG00000113552,926,443
ENSG00000163281,113,62
ENSG00000100522,604,260
ENSG00000111670,129,419
ENSG00000090581,136,62
ENSG00000135677,1040,471
ENSG00000136935,150,115
ENSG00000167110,458,190
ENSG00000238105,1,1
ENSG00000090615,735,878
ENSG00000144674,595,1228
ENSG00000066455,377,425
ENSG00000278662,1,1
ENSG00000147533,368,204
ENSG00000215252,2,3
ENSG00000206127,6,5
ENSG00000261247,4,4
ENSG00000173230,1587,1374
ENSG00000173905,772,556
ENSG00000135052,1097,688
ENSG00000113384,411,336
ENSG00000143457,557,103
ENSG00000111711,342,151
ENSG00000116580,271,433
ENSG00000047932,807,352
ENSG00000120370,89,47
ENSG00000114745,293,136
ENSG00000115806,1841,646
ENSG00000108587,481,129
ENSG00000108433,427,258
ENSG00000120053,1539,456
ENSG00000125166,4550,956
ENSG00000197858,880,424
ENSG00000119927,573,474
ENSG00000204438,120,80
ENSG00000076650,204,127
ENSG00000152133,300,116
ENSG00000092978,268,168
ENSG00000089916,325,224
ENSG00000198746,233,79
ENSG00000160818,1463,523
ENSG00000186566,935,502
ENSG00000062194,416,784
ENSG00000159592,138,536
ENSG00000063660,280,71
ENSG00000213420,47,12
ENSG00000147257,640,135
ENSG00000076716,673,79
ENSG00000179399,28,11
ENSG00000183098,276,150
ENSG00000125772,168,153
ENSG00000152642,307,140
ENSG00000115159,497,349
ENSG00000164850,1,10
ENSG00000149735,2,1
ENSG00000171723,648,165
ENSG00000105220,10687,2129
ENSG00000068394,625,220
ENSG00000112293,28,65
ENSG00000150625,63,33
ENSG00000046653,247,86
ENSG00000198522,924,403
ENSG00000142751,457,203
ENSG00000111231,770,384
ENSG00000136235,5,1
ENSG00000148358,588,278
ENSG00000125734,200,208
ENSG00000197177,1,1
ENSG00000020181,25,89
ENSG00000152990,143,369
ENSG00000112414,21,28
ENSG00000111452,1,2
ENSG00000181619,5,7
ENSG00000173264,107,98
ENSG00000077585,45,68
ENSG00000180998,14,10
ENSG00000164849,9,10
ENSG00000158292,9,41
ENSG00000163328,76,52
ENSG00000175697,4,10
ENSG00000180758,54,48
ENSG00000173890,5,127
ENSG00000143147,77,103
ENSG00000250510,4,9
ENSG00000166073,4,61
ENSG00000152749,448,667
ENSG00000183150,4,8
ENSG00000170837,52,67
ENSG00000181773,6,2
ENSG00000170775,10,10
ENSG00000135973,4,3
ENSG00000102195,202,23
ENSG00000112218,27,46
ENSG00000173698,8,3
ENSG00000164604,5,5
ENSG00000117262,8,18
ENSG00000188092,1,4
ENSG00000164199,167,335
ENSG00000013588,18,7
ENSG00000167191,194,50
ENSG00000170412,53,37
ENSG00000169258,511,370
ENSG00000185477,125,86
ENSG00000169727,3649,1395
ENSG00000132522,593,487
ENSG00000160360,385,262
ENSG00000121957,282,349
ENSG00000166123,384,224
ENSG00000233276,1284,1245
ENSG00000211445,172,128
ENSG00000167468,1093,1355
ENSG00000164294,536,192
ENSG00000089351,493,278
ENSG00000023171,62,41
ENSG00000178075,36,31
ENSG00000075240,82,119
ENSG00000161835,5,8
ENSG00000106070,397,391
ENSG00000115290,52,34
ENSG00000177885,1508,430
ENSG00000196208,152,186
ENSG00000141449,400,404
ENSG00000134317,46,35
ENSG00000158055,6,1
ENSG00000137106,1521,708
ENSG00000182771,119,68
ENSG00000152208,3,3
ENSG00000215045,17,13
ENSG00000105737,1,4
ENSG00000176884,7,1
ENSG00000161509,5,3
ENSG00000105464,115,39
ENSG00000178719,1553,502
ENSG00000155974,79,47
ENSG00000144596,7,4
ENSG00000068400,481,208
ENSG00000125388,21,51
ENSG00000198873,34,59
ENSG00000198055,660,925
ENSG00000164082,4,2
ENSG00000124493,2,2
ENSG00000179603,1,2
ENSG00000030582,2585,714
ENSG00000109519,1579,541
ENSG00000164284,273,282
ENSG00000132463,2161,1379
ENSG00000139835,145,56
ENSG00000105447,2069,832
ENSG00000133937,56,23
ENSG00000073605,1,5
ENSG00000104518,1,5
ENSG00000131149,619,274
ENSG00000177602,631,519
ENSG00000105723,955,477
ENSG00000082701,604,311
ENSG00000100744,189,102
ENSG00000148180,230,70
ENSG00000103342,4213,1890
ENSG00000104687,1396,1025
ENSG00000171867,1143,447
ENSG00000171867,439,106
ENSG00000170899,225,101
ENSG00000138780,418,340
ENSG00000197448,996,364
ENSG00000213366,331,80
ENSG00000134202,1060,416
ENSG00000168765,71,12
ENSG00000148834,2338,857
ENSG00000065621,18,12
ENSG00000084207,7859,2288
ENSG00000100577,315,110
ENSG00000121964,29,47
ENSG00000144647,166,279
ENSG00000165417,822,257
ENSG00000140307,440,256
ENSG00000137947,783,327
ENSG00000153767,358,131
ENSG00000197265,324,236
ENSG00000125651,1788,553
ENSG00000188342,781,331
ENSG00000110768,325,517
ENSG00000145736,71,53
ENSG00000183474,81,64
ENSG00000111358,571,388
ENSG00000213780,409,108
ENSG00000272047,624,236
ENSG00000263001,1907,879
ENSG00000006704,329,157
ENSG00000196275,2,2
ENSG00000122034,263,1123
ENSG00000077235,5199,2097
ENSG00000115207,1275,1079
ENSG00000119041,1655,923
ENSG00000125484,1024,749
ENSG00000148308,1363,726
ENSG00000155115,779,799
ENSG00000100226,1533,648
ENSG00000105793,439,263
ENSG00000172432,210,220
ENSG00000130299,1555,911
ENSG00000107937,3764,1610
ENSG00000163607,598,294
ENSG00000075218,1050,358
ENSG00000138867,293,333
ENSG00000152402,5,7
ENSG00000164116,67,85
ENSG00000123201,1,3
ENSG00000061918,283,134
ENSG00000132518,1,1
ENSG00000151806,405,451
ENSG00000143774,369,1206
ENSG00000144366,88,58
ENSG00000169919,801,153
ENSG00000183666,13,34
ENSG00000239650,8,14
ENSG00000151233,298,170
ENSG00000172986,31,115
ENSG00000163754,664,176
ENSG00000056998,239,110
ENSG00000165905,77,94
ENSG00000136732,44,44
ENSG00000104812,1227,482
ENSG00000125812,256,186
ENSG00000197540,1,1
ENSG00000189060,991,131
ENSG00000184897,2587,527
ENSG00000246705,40,9
ENSG00000105968,1059,479
ENSG00000188486,3517,1021
ENSG00000113648,4119,1321
ENSG00000099284,1213,431
ENSG00000164032,9718,3752
ENSG00000132475,4098,1596
ENSG00000188375,4,2
ENSG00000049239,60,54
ENSG00000130956,186,110
ENSG00000085382,84,187
ENSG00000131373,687,352
ENSG00000138796,1671,215
ENSG00000084754,3617,1458
ENSG00000138029,2296,743
ENSG00000063854,379,230
ENSG00000103253,32,37
ENSG00000113196,111,35
ENSG00000164107,4,14
ENSG00000132702,1,1
ENSG00000140511,104,44
ENSG00000180423,38,34
ENSG00000170445,1735,616
ENSG00000170961,1,11
ENSG00000128708,2588,927
ENSG00000152240,853,402
ENSG00000137814,248,175
ENSG00000214367,371,312
ENSG00000092036,350,209
ENSG00000249115,478,249
ENSG00000147874,1372,1887
ENSG00000213397,1322,517
ENSG00000131351,255,85
ENSG00000143575,1107,1085
ENSG00000113070,16,9
ENSG00000105856,113,95
ENSG00000086506,49,31
ENSG00000112339,1402,1513
ENSG00000004961,784,201
ENSG00000172534,5857,2831
ENSG00000103145,284,34
ENSG00000111727,99,131
ENSG00000228223,38,23
ENSG00000180353,2,1
ENSG00000099822,60,93
ENSG00000143630,19,12
ENSG00000138622,16,8
ENSG00000116478,5489,1924
ENSG00000100429,25,35
ENSG00000163517,50,30
ENSG00000196591,5249,1190
ENSG00000171720,845,659
ENSG00000068024,111,63
ENSG00000108840,152,454
ENSG00000094631,444,225
ENSG00000061273,138,107
ENSG00000147099,440,316
ENSG00000048052,9,7
ENSG00000111906,1020,863
ENSG00000184508,234,111
ENSG00000143321,3255,1619
ENSG00000130021,198,66
ENSG00000167220,175,82
ENSG00000119431,152,91
ENSG00000115677,6228,5245
ENSG00000165259,59,53
ENSG00000119285,6727,6102
ENSG00000164818,2050,878
ENSG00000155393,1239,1021
ENSG00000129493,571,607
ENSG00000008869,941,625
ENSG00000068097,820,492
ENSG00000013583,437,25
ENSG00000051620,597,594
ENSG00000112406,153,205
ENSG00000092148,1638,1975
ENSG00000165338,70,85
ENSG00000126107,500,213
ENSG00000173064,681,698
ENSG00000002746,3,1
ENSG00000138411,39,48
ENSG00000173706,151,122
ENSG00000127311,244,236
ENSG00000119969,4057,2110
ENSG00000163312,122,213
ENSG00000198265,1116,1421
ENSG00000130589,136,130
ENSG00000114735,123,59
ENSG00000103657,413,651
ENSG00000128731,944,890
ENSG00000276550,1,19
ENSG00000180229,1,3
ENSG00000138641,269,140
ENSG00000148634,566,399
ENSG00000138646,382,221
ENSG00000138642,41,29
ENSG00000051108,708,216
ENSG00000122557,134,91
ENSG00000114315,394,119
ENSG00000188290,365,301
ENSG00000144485,83,144
ENSG00000163666,1,2
ENSG00000213614,1267,567
ENSG00000049860,1050,695
ENSG00000169660,111,106
ENSG00000186834,656,184
ENSG00000168517,73,35
ENSG00000164683,2206,730
ENSG00000135547,87,34
ENSG00000163909,99,24
ENSG00000162669,5,40
ENSG00000185359,1544,763
ENSG00000165102,152,139
ENSG00000054392,22,19
ENSG00000152804,117,48
ENSG00000164161,46,20
ENSG00000143512,2,3
ENSG00000197568,145,14
ENSG00000156875,380,588
ENSG00000148110,255,394
ENSG00000196312,4,15
ENSG00000106049,453,251
ENSG00000198130,588,236
ENSG00000177374,5,9
ENSG00000169635,375,301
ENSG00000167861,90,25
ENSG00000100644,1747,901
ENSG00000166135,575,106
ENSG00000181061,1409,487
ENSG00000146066,875,253
ENSG00000135245,138,43
ENSG00000172273,168,125
ENSG00000169567,2914,1315
ENSG00000137133,480,159
ENSG00000111911,208,159
ENSG00000127946,376,225
ENSG00000130787,372,217
ENSG00000163349,665,595
ENSG00000064393,277,398
ENSG00000110422,179,651
ENSG00000100084,623,746
ENSG00000149929,727,199
ENSG00000184357,1,2
ENSG00000187837,57076,14249
ENSG00000124575,8746,2572
ENSG00000168298,66460,12185
ENSG00000187475,60,25
ENSG00000278463,6164,2057
ENSG00000180573,14059,3672
ENSG00000196866,8566,2536
ENSG00000277075,716,157
ENSG00000196787,15272,6847
ENSG00000274997,16864,6628
ENSG00000275221,1155,620
ENSG00000276903,2131,560
ENSG00000278677,12579,3594
ENSG00000276410,19,4
ENSG00000180596,9486,3749
ENSG00000158373,13085,3890
ENSG00000274290,19,9
ENSG00000277224,1782,488
ENSG00000273802,391,146
ENSG00000275713,18,5
ENSG00000278588,14,12
ENSG00000124635,23502,9937
ENSG00000197903,10338,2898
ENSG00000185130,2319,1139
ENSG00000273703,22,3
ENSG00000233822,1931,427
ENSG00000274641,9963,3413
ENSG00000275714,10129,3271
ENSG00000286522,36840,10489
ENSG00000277775,335,100
ENSG00000278828,24969,9112
ENSG00000197153,5689,1744
ENSG00000278637,3100,1100
ENSG00000278705,11227,4818
ENSG00000197061,19221,6763
ENSG00000277157,11231,4911
ENSG00000276966,11402,3008
ENSG00000158406,9466,3634
ENSG00000276180,1,2
ENSG00000197238,8,741
ENSG00000275126,189,1
ENSG00000272196,5,6
ENSG00000184270,2045,653
ENSG00000184260,8733,3967
ENSG00000261716,15,14
ENSG00000184678,9952,2717
ENSG00000203814,2357,1774
ENSG00000203811,4,3
ENSG00000183598,5154,2109
ENSG00000270882,7,13
ENSG00000181218,9239,3086
ENSG00000196890,7222,2640
ENSG00000168148,10,2
ENSG00000197837,2269,1017
ENSG00000095951,178,349
ENSG00000010818,106,179
ENSG00000127124,17,17
ENSG00000123485,628,384
ENSG00000156515,2446,849
ENSG00000159399,2045,290
ENSG00000181666,18,50
ENSG00000206503,641,209
ENSG00000234745,1582,484
ENSG00000204525,1583,437
ENSG00000204257,14,6
ENSG00000242574,43,19
ENSG00000204252,37,20
ENSG00000231389,157,28
ENSG00000223865,12,8
ENSG00000179344,130,38
ENSG00000204287,4,1
ENSG00000196126,40,12
ENSG00000198502,5,2
ENSG00000204592,537,169
ENSG00000204642,225,66
ENSG00000206341,56,5
ENSG00000204622,3,3
ENSG00000243753,4,9
ENSG00000159267,322,269
ENSG00000108924,16,16
ENSG00000071794,2725,1632
ENSG00000136630,265,84
ENSG00000101294,3518,441
ENSG00000147421,107,75
