ORF,Ribo_Prints,RNA_Prints
YOR046C,268.61562,302.23242
YER092W,40.96764,95.95152
YFR041C,26.48016,53.30664
YGL155W,26.18265,99.42621
YAR014C,46.5192,92.3568
YBR291C,19.737,73.764
YNR055C,57.72558,161.14911
YEL005C,7.53912,13.38873
YBL011W,40.5384,38.304
YKL106W,97.00824,211.11564
YGR136W,124.68324,58.88586
YBR185C,51.9777,49.34115
YDR386W,7.53903,33.72624
YBR224W,3.65844,0.49536
YNL180C,22.51956,47.72832
YHR107C,185.09328,61.98336
YKL145W,244.80144,249.67332
YDR373W,33.52623,91.11273
YDR349C,69.63408,93.47229
YCR073W-A,46.22448,11.52768
YER119C,17.65917,8.05506
YML071C,40.8576,78.59616
YHR195W,19.33932,68.67294
YLR149C,1.88598,7.06146
YGR150C,49.69425,88.51545
YHR005C-A,213.66012,292.18866
YGR063C,58.02711,95.70348
YER037W,2.37636,4.71408
YDL042C,37.4958,23.93313
YGL093W,28.86192,58.63266
YGL216W,22.51158,31.99014
YCL051W,18.25584,27.156
YDR381W,466.40328,474.67062
YBR010W,332.19486,1091.64888
YKL160W,77.07048,109.33794
YKL193C,29.75742,31.24224
YBR265W,71.61831,75.12363
YDR214W,203.5449,104.8788
YNR024W,44.83512,88.51458
YKR055W,14.77812,16.863
YDR392W,18.74886,39.42432
YHR027C,301.6293,213.09372
YKL049C,31.74,45.2502
YPL229W,14.22711,13.00995
YLR064W,60.31014,73.38816
YPR041W,560.63322,630.6195
YFR051C,189.74883,54.66171
YLR291C,119.42466,101.15742
YBR147W,5.45292,11.83248
YNL138W-A,14.18484,27.0255
YGR274C,36.58743,76.72797
YGL127C,8.72832,7.3152
YJL012C,268.21578,118.02534
YDR346C,227.745,427.39422
YJL164C,10.41168,6.4476
YLR007W,15.37731,105.99324
YAL039C,90.5661,34.7085
YGL134W,3.17688,67.56078
YBR106W,582.45642,855.73908
YNL245C,16.0704,8.5536
YEL013W,114.4683,115.04151
YJR064W,364.72266,594.91647
YKR021W,19.73064,36.93312
YNL263C,83.22615,62.3511
YBR258C,12.20076,30.24879
YDR319C,16.566,51.32325
YIL009W,60.61095,170.07345
YMR257C,5.93541,22.15566
YOR131C,44.26866,83.67552
YPL065W,26.6814,26.40438
YPR176C,33.33024,122.97372
YNL213C,14.9769,27.6447
YHR175W,24.6012,24.0483
YGL002W,18.65115,52.56174
YML082W,42.159,47.97
YDL232W,39.08199,13.63635
YPR155C,25.98804,39.7965
YKL218C,37.19952,84.54258
YLR254C,14.6832,62.9736
YLR289W,21.72498,36.822
YMR235C,303.72336,229.34088
YGR031W,28.47243,71.15535
YNL099C,26.88033,47.73069
YMR124W,62.55888,40.58256
YDL224C,49.101,22.932
YJL208C,82.9224,96.6933
YFR001W,136.38855,291.07335
YNL068C,45.72174,49.7088
YOL136C,27.5814,63.2223
YMR136W,15.11334,18.15957
YGL187C,482.86836,377.72748
YBR284W,2.17854,10.1745
YOL083W,9.52791,8.5491
YDR128W,15.8562,41.91552
YOR084W,0,10.04532
YNL031C,404.40756,258.71628
YNL199C,37.79775,133.6323
YBL049W,0.89238,1.60962
YLR423C,3.86232,22.93566
YGR042W,11.90544,55.78176
YDR201W,18.1521,42.02622
YJL020C,120.47832,29.32056
YDL019C,73.11096,42.02532
YBR228W,11.20875,26.2788
YDR026C,30.54279,80.45961
YIR017C,3.57012,4.58532
YGL163C,24.0033,38.91771
YPR069C,512.23032,344.87082
YOR304W,47.31741,73.75059
YBR081C,40.06998,73.62159
YOR145C,275.26125,430.90575
YER140W,18.64836,47.35614
YJR100C,21.92352,100.16136
YJL091C,38.68098,68.55342
YGR169C-A,53.66286,67.56264
YGR222W,11.60712,65.32974
YMR066W,18.85203,82.06971
YAL009W,7.7376,51.4488
YML107C,14.68305,83.7969
YMR270C,13.19796,113.43438
YER173W,7.3458,42.8868
YDL010W,22.81488,16.9824
YBL018C,15.77046,57.14832
YPR048W,66.96144,150.86448
YGR101W,20.93451,66.07227
YGR083C,189.65376,168.47028
YAR033W,6.94425,9.29895
YKL048C,14.98017,40.78683
YAL017W,24.22245,33.58575
YDR527W,74.7912,112.6884
YMR042W,14.48208,25.16742
YOR198C,1211.43555,229.08969
YDL107W,13.98144,40.53984
YDL053C,79.64892,55.28664
YBR211C,15.57075,57.2715
YNR015W,56.9415,80.2032
YER008C,56.83587,77.97384
YNL143C,3.04575,3.42696
YOR076C,28.2744,60.61044
YNL315C,105.04032,120.24705
YGL026C,977.93208,271.00116
YLR438W,60.3075,5.82675
YER024W,25.0866,62.48088
YGL057C,29.4624,21.44448
YDR430C,90.2583,55.0341
YGR233C,23.02587,44.88453
YAL034W-A,9.222,17.6001
YMR113W,25.59012,90.99708
YGL198W,37.79304,47.11032
YGR173W,145.11663,216.44064
YPL045W,21.3333,90.24705
YPL095C,25.69254,95.95629
YDL169C,1.39104,1.23648
YGR116W,312.71724,189.35532
YJL085W,33.1344,68.30928
YPR086W,100.97664,137.8464
YDR181C,13.69362,70.7817
YMR077C,13.19346,44.2557
YIL038C,137.87901,93.35898
YHR114W,33.43716,30.98358
YBR230C,32.3352,10.1655
YBR002C,36.84219,144.58773
YOL042W,26.481,58.38924
YIL104C,49.69764,172.68444
YLR033W,64.37394,175.28544
YEL037C,300.05199,100.41633
YLR433C,44.5416,31.11264
YJL210W,12.5256,18.51504
YHR080C,6.4608,61.13532
YLR319C,37.3986,49.58865
YLR069C,191.04102,111.80826
YCR020W-B,36.70182,106.48647
YMR038C,131.3325,122.2275
YDR433W,218.51991,38.42874
YJL100W,16.76256,21.68736
YGR149W,11.31429,26.65548
YDR044W,163.76304,471.81561
YOR045W,107.4243,89.75244
YBL047C,392.70912,88.89024
YLR375W,24.99504,66.822
YBR245C,188.2806,68.4441
YPR065W,213.77277,211.6584
YJR077C,751.1868,167.97456
YGL244W,135.5016,122.10237
YOL076W,95.01834,171.69771
YLR199C,43.5444,34.08762
YLR216C,489.8124,247.43952
YOR060C,7.24464,32.9724
YOR257W,21.12642,44.75088
YMR211W,18.74964,126.07812
YGR284C,163.3683,145.53867
YKL079W,36.99567,114.18003
YJR033C,28.68096,20.20704
YPL243W,202.248,574.092
YBR137W,41.2614,58.3902
YJL156C,54.957,61.236
YJR058C,17.65788,44.75076
YLR427W,24.39756,57.39063
YGR112W,20.3346,27.6471
YOR371C,19.04658,21.06708
YDL046W,135.49554,34.2171
YBR253W,16.36752,45.74268
YGR137W,31.44375,30.99
YAR042W,35.24196,40.3071
YKL074C,40.17024,154.09152
YKR041W,4.46529,2.35689
YDR524C,19.73538,35.2107
YLR218C,7.14381,8.05887
YBR289W,37.04634,45.58086
YBL015W,82.92345,29.13783
YJR056C,20.13552,55.41534
YMR102C,25.6011,31.1121
YBL098W,57.22854,104.99736
YNR028W,44.63505,52.31061
YOL138C,18.47934,29.06772
YLR454W,42.43206,84.54864
YCR003W,70.72224,95.8272
YPR097W,61.18578,120.5028
YCR011C,89.8695,116.5185
YPR033C,499.33989,307.80237
YBL030C,1903.09977,231.6897
YBL026W,61.49952,67.31424
YDR259C,8.43264,25.41312
YKL103C,82.7193,15.61995
YGL020C,63.18192,116.65008
YPR055W,32.33178,71.66718
YFL001W,60.90807,110.45319
YLL015W,70.3404,72.3996
YBR135W,36.1041,16.36236
YOL113W,1.98768,57.7608
YJR088C,74.29308,115.04352
YDR510W,176.06628,37.80936
YIL076W,161.68086,276.07635
YKL201C,34.3089,36.04203
YGL025C,30.47088,21.68304
YHR026W,211.87284,140.45676
YFL004W,218.53269,172.19988
YNL227C,53.06589,75.74256
YNL185C,66.36024,29.99853
YPL106C,2139.5673,458.68542
YDL165W,49.39776,87.77088
YLR229C,95.71968,74.87424
YMR275C,45.92877,40.79952
YMR204C,5.65824,14.25927
YHR103W,56.34918,128.56416
YDL091C,13.69368,25.1712
YOR075W,26.21238,74.70216
YDR381C-A,15.67335,57.27345
YMR073C,20.82822,40.91106
YOR167C,779.65128,729.17148
YNL293W,15.67248,71.64834
YNL323W,53.6595,58.3905
YHR109W,17.45694,16.6131
YBR058C-A,42.05844,100.04067
YHR159W,9.55965,14.04405
YNL271C,60.49584,58.50276
YFR016C,77.66796,39.7965
YIR005W,22.22037,76.61133
YLL040C,160.11195,46.6089
YDR415C,35.80875,37.31625
YNL307C,160.39032,80.088
YAL027W,9.52632,42.14532
YLR267W,10.02105,6.32097
YNL322C,84.91188,40.65672
YOL067C,15.47532,11.40624
YOR217W,95.31996,101.78496
YJR101W,77.36859,163.75644
YBR171W,73.60092,86.15754
YBR234C,134.9964,67.3134
YJL041W,258.29928,54.80424
YDR332W,7.3485,41.1516
YJL128C,58.12272,52.06158
YDL216C,5.9535,20.70495
YKR028W,80.43486,97.03056
YNL254C,11.71026,38.92968
YCL055W,23.60736,68.30208
YDR425W,14.29158,23.06184
YMR092C,142.24056,196.60872
YIL017C,4.95114,26.277
YDL126C,776.57712,340.78704
YIL130W,60.1581,79.5546
YIL042C,5.3562,4.2186
YGL001C,258.7935,566.7795
YDR335W,78.5715,99.92325
YMR014W,136.89,161.772
YML007C-A,0.39627,0.24753
YKL053C-A,38.09034,41.15709
YNR022C,57.1368,55.5366
YLR118C,43.34508,38.92644
YPR009W,17.95575,86.65566
YLR320W,8.1189,41.51115
YGL156W,6.24384,7.67472
YPL230W,5.9388,4.45704
YJL024C,40.0725,67.18725
YKL197C,20.63988,16.72488
YJR084W,19.34712,54.30168
YPL219W,14.68647,8.17887
YNL024C-A,45.33081,61.98357
YGL232W,70.0263,109.9593
YHR122W,63.48216,109.45992
YBL057C,39.88347,138.79899
YIL004C,28.56711,55.66275
YLL028W,78.96324,31.24014
YJL192C,88.7736,143.43225
YKL072W,18.06285,47.23953
YFL028C,81.8322,149.6313
YNL250W,15.95295,41.51706
YOR035C,31.5447,48.9642
YOR113W,26.37945,15.23475
YDR100W,31.44528,21.07296
YLR034C,94.43502,73.75914
YHR056C,52.88088,32.11572
YML099C,15.46155,85.79178
YJR115W,7.3185,9.7971
YMR056C,1.6833,11.0298
YDL025C,29.95704,61.36722
YPL006W,54.94332,42.01548
YJL121C,164.06394,37.80741
YMR157C,28.36992,47.35488
YOR246C,31.24971,211.48914
YJL008C,289.43892,300.24423
YLR337C,59.5095,15.87738
YDR277C,4.557,2.35662
YIL085C,29.16858,145.78074
YOR232W,322.77321,268.01244
YDR388W,177.28515,57.48183
YDR292C,108.71316,207.51786
YPR134W,5.55216,33.47436
YPL237W,588.90546,491.15352
YHR119W,36.41889,72.51348
YDL058W,104.45112,85.53816
YDR211W,148.59633,301.10703
YDR348C,76.68,92.85
YBR274W,18.4536,56.1528
YER136W,131.3286,112.80564
YER177W,1136.34948,559.4634
YIL027C,49.49694,141.1977
YML029W,34.02984,30.50604
YOR085W,102.96234,51.32322
YHR037W,116.65728,41.78304
YMR112C,22.02156,31.73544
YCR033W,46.12293,65.81628
YHR073W,45.91185,117.51639
YOR335C,1160.84073,417.28008
YJR055W,15.0777,38.55555
YML067C,46.81839,155.20704
YDR265W,12.29982,60.12006
YPL103C,27.38022,35.69559
YER048C,145.71816,134.87544
YPL099C,17.35938,35.32815
YGR180C,700.4943,305.3277
YLR424W,20.44047,69.42528
YDR174W,210.48846,229.08756
YPR049C,18.14481,40.78161
YDR131C,10.91163,42.64392
YDR210W,100.77828,102.76872
YPL224C,24.25485,40.31805
YHR111W,47.41632,96.07626
YDL149W,8.5329,12.51492
YJR042W,94.2276,192.14295
YER166W,66.2598,44.00028
YIL088C,49.89051,81.82515
YIL102C-A,6.24948,8.18292
YBR007C,19.03671,26.77521
YDR489W,16.16895,36.0726
YDL240W,15.36162,18.11022
YNL314W,9.62304,21.81888
YDR514C,51.21204,129.0102
YOL142W,62.48889,105.24711
YOR164C,99.59034,195.98808
YDR143C,52.27716,31.72923
YPR186C,24.2004,85.2948
YMR150C,15.76896,45.86865
YGL097W,128.75814,168.72156
YBL050W,69.82776,113.05698
YDR139C,39.57876,71.15706
YMR022W,47.31498,43.88376
YHR024C,106.42905,83.30301
YGR204W,821.21946,199.46661
YBL019W,9.81564,39.16878
YOR299W,35.31816,86.90598
YDR262W,9.22194,12.52251
YBR263W,340.82274,160.04145
YPR067W,18.35262,11.77938
YBL036C,117.64026,250.16454
YNL152W,21.9186,17.6013
YER080W,118.93692,41.03352
YBR126C,127.65552,37.18512
YBR188C,11.80593,20.08404
YPR023C,54.4509,67.43952
YER025W,790.55856,314.37648
YOL100W,12.10758,27.39624
YBR182C,9.41787,53.43588
YFL033C,25.39614,36.97848
YML048W,145.91268,127.93872
YJR039W,5.65488,19.72476
YMR162C,20.62965,48.46725
YMR023C,12.09465,50.95563
YPL125W,79.6443,129.04236
YHR200W,114.06945,81.07122
YLR080W,4.07175,5.32665
YOR254C,246.49008,435.49104
YEL056W,23.50494,68.9229
YPL096C-A,8.62983,6.32178
YNL146W,7.73559,8.67792
YPL145C,274.16745,162.64215
YLR261C,15.27417,57.5193
YMR172W,15.768,43.9992
YBR011C,1835.15328,310.16736
YGL226C-A,50.98374,42.51951
YDR062W,164.16582,216.5667
YKR038C,59.71023,101.40174
YDR098C,155.82582,153.29574
YJR066W,50.18601,45.14517
YOL111C,66.85857,21.32343
YOR256C,37.0089,64.7109
YOL034W,12.7998,36.95532
YBR194W,11.20836,31.73532
YML001W,118.13934,206.77833
YPR019W,74.78538,67.30404
YGL011C,144.71853,75.12582
YCR053W,995.39715,321.8235
YLL043W,49.647,45.0039
YPL048W,412.8384,61.11456
YNL224C,36.49536,59.99616
YBL071W-A,59.41638,46.4883
YGR056W,51.78246,54.68094
YOR311C,45.63171,58.50846
YOR215C,39.67938,56.27988
YBR155W,107.61294,50.62776
YPL087W,33.33276,97.56558
YGL048C,189.05796,259.58016
YLR141W,11.70624,16.8714
YMR159C,2.97621,5.08266
YLR225C,37.49112,79.33968
YML055W,44.53878,85.41522
YPL001W,47.01375,166.1175
YDR035W,604.52595,447.11436
YDR197W,28.3725,61.9866
YOR171C,77.08125,85.1625
YDR288W,11.60976,132.39504
YKL047W,20.33361,41.4117
YBR109C,395.77716,154.21452
YBL088C,10.28772,47.59116
YLL054C,17.06568,39.80304
YCR071C,42.45507,33.71886
YIR037W,163.76712,63.59592
YKL088W,56.73096,50.21016
YCR023C,31.74444,67.5648
YKL192C,277.04376,42.147
YJL055W,61.60086,105.74064
YKR045C,8.68848,5.00112
YDL192W,364.83174,528.34782
YMR109W,139.9584,39.7842
YGL070C,102.36798,106.85871
YCL049C,54.35871,101.28054
YJR015W,6.05535,56.81298
YFR033C,127.06392,120.86568
YKL086W,1.88544,0.2496
YDR432W,850.87035,151.3671
YPR098C,25.98642,24.79572
YER014W,26.487,46.2348
YGL231C,95.71965,169.83147
YLL027W,37.39398,87.39318
YLR330W,141.03936,86.06304
YIL040W,40.67001,57.14985
YGR040W,24.09939,71.27973
YNL040W,51.87864,106.23879
YMR115W,36.5205,46.64082
YJR133W,34.1208,34.9587
YPL041C,15.67488,17.97744
YOR042W,111.68496,51.81312
YLR211C,6.54441,15.24759
YDR435C,13.00866,13.65021
YEL031W,393.50976,140.59392
YDR336W,16.56585,117.15165
YML069W,177.94434,212.8497
YBR024W,21.4269,28.51182
YDR216W,2.7804,7.944
YKL138C,73.69956,62.35416
YHR077C,81.8808,169.9092
YKL112W,79.1658,85.29264
YOR330C,28.4634,60.24
YEL051W,330.41205,281.0295
YLR304C,766.86318,440.94516
YLR241W,34.13097,63.72837
YIL125W,272.4666,56.5152
YMR100W,17.06508,69.54579
YLL004W,20.02782,86.64531
YOR107W,7.626,21.669
YDR468C,35.80875,64.584
YKL211C,295.6851,194.1261
YNL071W,410.15394,102.64716
YPL018W,7.1373,11.3997
YDR206W,60.50745,195.85935
YOR360C,67.25574,278.55639
YFL030W,4.56252,9.79668
YMR264W,39.57804,122.35716
YMR177W,29.26497,73.38471
YLR207W,33.97716,30.44934
YOR367W,27.87066,35.82423
YHL029C,30.7428,65.076
YLR410W,153.84711,66.82422
YDL043C,27.57843,67.93281
YPR163C,833.21916,407.35392
YGL018C,12.3987,7.3149
YGL226W,8.23236,5.82552
YDR280W,83.41866,285.00228
YGR246C,39.86766,76.36824
YIL094C,244.21428,498.9636
YDR016C,17.65575,56.03385
YDL045W-A,70.72416,25.53696
YFR015C,3.27558,7.06164
YER162C,4.2129,12.66135
YLR348C,37.98795,73.63473
YKR002W,42.65793,47.1132
YGL010W,4.76175,19.7085
YHR063C,66.063,132.7644
YGL122C,202.15758,54.47256
YDR497C,73.20105,259.33635
YBL022C,223.27326,83.92734
YDR422C,28.56816,37.67472
YHR186C,34.30716,55.10646
YDR363W-A,73.7991,101.6523
YDR246W,28.2678,18.348
YLR133W,32.5314,12.52284
YGL090W,2.58264,12.05232
YJL103C,3.86256,10.04637
YIR003W,58.4256,30.8652
YGL185C,11.4114,36.3204
YDR061W,38.2806,91.4814
YCL041C,56.81115,9.50895
YJL154C,66.9627,86.4108
YCR024C,18.84246,21.69693
YJR117W,182.80764,84.04902
YOR184W,583.8426,797.10048
YDR001C,45.43584,28.764
YML098W,29.26224,46.116
YLR015W,25.79082,92.598
YOL125W,24.05511,72.981
YHR191C,17.85282,33.22128
YJR122W,34.22754,33.22656
YOR185C,22.01823,4.46199
YOR111W,11.10711,20.08227
YGR267C,123.49572,227.84964
YNL056W,26.2845,81.56808
YPR170W-B,109.11078,107.97558
YER040W,31.05288,45.13194
YOL021C,217.42398,155.32002
YHL027W,67.3263,68.71602
YLR378C,390.82212,63.83832
YLR152C,12.39396,28.26723
YMR163C,5.25264,22.81086
YHR113W,78.86442,59.62704
YLR316C,28.56612,71.77383
YDL022W,141.15528,12.642
YDR387C,4.57032,44.00184
YPR057W,18.95022,66.9465
YDR379W,25.1187,57.7821
YBL008W-A,1.884,0.9912
YHR050W-A,10.81233,45.00036
YPL022W,21.43647,85.28346
YER172C,75.89148,108.22164
YBR057C,18.94821,33.84474
YBR130C,74.09844,40.78098
YLR268W,83.6178,57.02445
YLR087C,16.15614,33.19998
YJR049C,49.59009,52.80795
YPR045C,29.9556,61.49376
YDL166C,64.17576,108.84456
YKR101W,10.43415,49.7538
YDR237W,101.77062,115.04352
YER063W,109.41021,39.42
YDR390C,59.41299,106.48092
YMR203W,409.16928,85.04184
YHR042W,377.12616,131.65992
YOL045W,29.95236,63.83886
YCR019W,13.69368,49.21644
YLL018C,1095.48234,162.89694
YKL140W,32.23179,80.95005
YBR039W,407.77776,206.5284
YAL051W,29.27064,49.58088
YIL137C,139.26582,52.67214
YKR083C,12.49818,32.97606
YMR075W,28.5645,59.5128
YPR161C,48.89598,65.20122
YAL008W,17.36076,11.03256
YJR111C,49.10076,52.68768
YLR253W,30.1473,62.7228
YOR109W,113.48136,49.95972
YPL191C,8.13333,15.99591
YGL114W,27.26856,97.07346
YIL053W,1072.56567,262.93254
YKL040C,101.0781,143.92257
YKL002W,48.40575,96.07755
YML006C,20.62275,38.5485
YGR252W,30.8484,59.994
YLR447C,378.7143,529.83672
YKL085W,221.59245,122.59995
YPL249C,46.85325,29.29335
YHR098C,151.1622,118.3797
YJL063C,88.77894,64.58736
YGR076C,54.75648,36.5691
YLR250W,90.16245,127.31595
YMR167W,24.8094,49.3416
YDL142C,13.18896,44.25288
YJR138W,17.26065,50.5932
YPR083W,9.918,57.0198
YDL145C,355.40736,185.20416
YJR076C,96.80736,113.68032
YOR065W,396.7659,126.3219
YPL026C,22.61991,37.67973
YER141W,163.26675,148.39377
YPL072W,4.455,22.05
YDL134C,37.9953,101.6538
YOR156C,12.30084,8.04789
YOR002W,57.73185,142.81725
YBR123C,32.4285,44.0115
YDR142C,8.52768,31.60656
YHR201C,87.98586,169.46442
YOL004W,200.67072,87.37845
YDR254W,7.83513,21.56382
YDR019C,191.93865,502.06002
YPR115W,11.51208,24.78024
YKL162C,5.75484,8.05194
YBR033W,1.794,4.2228
YDL203C,31.15008,30.62592
YDL102W,82.8441,64.7271
YMR111C,8.83404,37.30854
YHL020C,21.3111,126.5544
YFR003C,30.64932,20.95236
YDR316W,54.55848,71.90448
YPL091W,149.68668,123.72492
YLR408C,5.15862,5.08113
YIL021W,115.35678,192.89292
YCR083W,26.48448,24.29568
YER112W,88.67772,69.29868
YBR052C,45.92415,45.37344
YPR152C,20.60652,54.89946
YDR078C,5.25504,44.7552
YBR044C,23.05179,50.09166
YNL252C,100.68246,62.10486
YIL084C,23.11416,21.44136
YLR098C,8.62521,32.1255
YHR198C,31.07622,34.74702
YER072W,160.095,67.9341
YDL178W,202.54995,287.23383
YGL180W,10.80294,5.09166
YLR104W,26.38548,50.3316
YOR262W,33.7212,127.3158
YLR301W,179.83245,199.70685
YHR002W,8.33424,30.99564
YDL233W,16.86825,15.49125
YER174C,45.5259,161.406
YDR295C,30.35475,72.15075
YML092C,165.15549,120.86403
YLR203C,81.33444,47.23533
YMR178W,42.3555,118.14
YDR057W,32.72661,57.89466
YJR050W,21.32496,58.14096
YGR012W,40.56624,52.56354
YNL231C,151.56768,184.5888
YER125W,221.4945,70.5429
YHR165C,58.80504,122.3898
YPR051W,33.12909,58.13919
YOL054W,15.37239,34.59093
YIL093C,82.8231,85.4148
YOR324C,4.46823,14.63481
YPL082C,88.76736,167.22336
YER104W,10.9098,19.09215
YDL048C,10.81182,7.55649
YGL190C,65.46921,128.80407
YPL258C,1.39104,9.29016
YNL140C,6.1503,10.7844
YCL056C,15.96885,39.66765
YIL119C,4.9572,7.44192
YBR108W,28.80972,4.977
YIR018W,10.11798,35.8299
YPL029W,30.5532,53.93304
YIL135C,38.08455,22.19523
YDR190C,196.49472,372.88896
YAL043C,72.90936,45.36792
YKL041W,38.286,59.6295
YJL127C-B,13.48956,43.75998
YER114C,104.74542,68.92461
YDR301W,50.68056,39.9252
YEL050C,101.4747,86.03778
YLR436C,16.48575,58.293
YMR193W,98.79555,134.00919
YGR220C,85.9977,100.0431
YLR295C,284.085,111.94125
YLR026C,61.10379,54.17808
YNL087W,189.9369,291.69639
YDR107C,24.30876,21.07836
YIL071C,6.44805,38.67495
YOR290C,56.43648,29.85408
YGR125W,50.3982,71.77077
YBL056W,118.83522,217.93023
YPR010C-A,279.72213,223.01646
YPL155C,20.63733,43.75623
YIL152W,4.06392,9.42348
YGL164C,16.47135,26.65845
YOR128C,352.14036,312.51792
YPL031C,53.06958,50.82966
YLR352W,13.40472,15.756
YLR126C,12.69324,18.34812
YIL151C,19.03419,77.34528
YIL047C,56.13048,233.81379
YGL098W,24.2064,51.81498
YNL041C,42.2604,77.9688
YDR477W,106.74024,56.03292
YNL133C,9.02538,10.65924
YNL179C,6.78024,5.13336
YML108W,52.17426,101.03178
YGL105W,899.47299,245.07639
YGL254W,24.993,28.638
YJR007W,538.61475,172.06575
YBR065C,15.07815,22.6884
YDR122W,26.10315,18.2115
YLL020C,0.5967,7.7112
YMR037C,47.90475,24.17445
YKL184W,128.94804,61.3638
YLR117C,23.40576,34.09728
YPL013C,68.04672,92.10756
YLR008C,112.28529,111.6921
YGL068W,228.5361,294.91605
YOR126C,28.4649,30.86685
YBL101C,27.06678,13.7514
YDR140W,22.71726,61.48512
YIL005W,71.62506,43.88904
YER144C,17.96574,30.49098
YNL189W,408.66723,279.91107
YDR023W,1153.41171,775.15923
YMR034C,1.5921,8.18235
YBL091C-A,12.00144,8.184
YPL097W,51.27693,72.51537
YMR236W,44.03934,66.56856
YDR233C,824.18832,276.94056
YCR037C,74.9826,128.67624
YMR003W,17.65329,24.04716
YEL039C,7.63686,10.78668
YOR195W,59.9238,90.2556
YJR080C,56.8326,46.2387
YGR197C,5.95128,12.14916
YJR085C,46.1259,45.24822
YCR077C,274.05642,65.46558
YJL097W,75.58278,53.4318
YGR046W,22.02516,64.33848
YGR091W,29.56635,61.49385
YLR431C,5.74764,29.37834
YDR314C,4.96881,12.01662
YIL115C,211.12911,165.94038
YGL146C,0.7956,2.72376
YKL159C,11.40984,5.57772
YER133W,294.90234,515.33259
YBR251W,71.5176,96.31776
YOR172W,8.52321,42.2619
YMR080C,172.39392,176.418
YER134C,29.45982,34.71168
YDR079W,30.25344,24.91776
YDR175C,102.6624,70.5408
YGL136C,9.62037,70.7805
YPR104C,40.67517,79.71996
YAL016W,229.437,179.00856
YMR099C,178.34406,186.19338
YML015C,32.23977,78.84534
YKR017C,7.63416,43.1388
YJR045C,2434.0848,287.10615
YHR079C,24.6078,50.68872
YLR017W,146.41146,256.97802
YBL059W,10.11516,12.8913
YGL186C,104.052,222.5286
YER039C-A,1.09062,1.23954
YDL007W,127.458,227.8476
YIL098C,40.17312,37.93608
YOR039W,74.49099,131.90352
YLL010C,32.62644,39.05928
YAL042W,118.53504,142.93344
YDR168W,190.24668,130.0455
YBR215W,41.56014,51.0816
YJL180C,50.19096,75.7461
YER019C-A,164.75769,240.49491
YBL037W,49.98672,38.29032
YGL064C,39.08148,31.98342
YDL200C,8.23284,30.86748
YOL137W,34.61598,43.01226
YER071C,15.57147,24.9174
YLR247C,25.87734,80.20107
YNR047W,31.75488,23.30658
YMR219W,38.87037,41.75703
YBR167C,15.77367,21.56877
YBR049C,148.19403,74.37681
YMR060C,30.75,85.91304
YOL025W,16.2606,20.32575
YOR308C,35.57988,28.55916
YMR212C,62.08407,186.58107
YBR259W,4.9608,44.62653
YNL310C,62.1915,22.3125
YIL041W,347.97051,53.42526
YLR099W-A,17.358,18.22392
YMR019W,26.562,95.2755
YGR050C,1.38873,5.82624
YDR084C,35.808,43.758
YLR262C-A,189.7545,194.13225
YFR024C-A,137.4894,84.7734
YHR135C,122.74647,77.82621
YDR004W,15.57258,122.97636
YBR028C,34.52664,50.08572
YLR262C,52.57224,99.42264
YGR001C,144.89559,113.0958
YGL106W,138.474,116.5275
YPL009C,127.4853,62.6517
YIL156W,12.15648,26.82144
YFL009W,45.1386,55.5282
YDR389W,37.00095,40.2825
YER047C,21.60588,37.01556
YDR424C,33.62508,50.08329
YLR278C,38.68986,73.2732
YGR235C,50.7897,108.8451
YLL019C,7.72686,39.43134
YPR088C,204.24186,241.36344
YIL129C,57.83241,80.5803
YGR093W,50.77968,158.29788
YJL047C,19.04337,30.49974
YCL047C,21.91917,67.56015
YAL032C,22.3212,22.686
YER154W,69.23943,25.15929
YDL131W,99.8865,32.96916
YOL012C,75.8808,31.86135
YPL152W,20.43069,38.30889
YDR456W,47.70216,54.16896
YNL241C,231.67716,27.08112
YPR061C,4.26726,12.52092
YBR102C,49.60566,47.11746
YMR285C,53.06544,71.03772
YDR436W,8.72397,12.1581
YKR016W,148.89402,111.32157
YKR080W,200.26548,766.60578
YPL092W,17.25381,26.53479
YOR020C,471.26331,210.99009
YDR244W,35.51109,66.07527
YKL046C,95.121,146.286
YPL085W,247.90644,45.52308
YFL010C,34.84008,7.79736
YPL188W,79.3563,98.8032
YJR060W,52.07136,57.7632
YKL057C,118.14516,162.02142
YJL059W,5.95095,20.45409
YHR012W,46.61859,80.70594
YER079W,6.6465,6.94401
YPL236C,11.607,32.85
YBL016W,0.09558,0.3717
YMR070W,61.26207,64.00185
YDR159W,43.82532,59.64462
YJL147C,7.34211,29.74761
YBL102W,28.07136,40.41576
YGL150C,60.792,88.1484
YDL207W,38.88885,66.32934
YKR001C,293.54085,153.90855
YDR483W,281.80116,237.63849
YDR068W,29.58543,54.6738
YDR148C,161.48592,42.27504
YJL207C,58.69695,119.75145
YCR081W,18.6354,30.24504
YDL027C,7.93164,20.95317
YBR276C,11.10192,79.45872
YDL090C,16.75728,45.86544
YBR203W,13.29225,16.62225
YLR163C,99.28572,137.35821
YJL179W,60.1095,128.304
YKR006C,93.73845,97.31595
YNL239W,237.3735,111.31575
YPR148C,145.7112,234.30204
YNR046W,100.08648,75.7452
YER128W,18.24984,25.90596
YIL022W,187.86816,60.36768
YLR113W,78.95088,120.24444
