ORF,Ribo_Prints,RNA_Prints
YPR050C,1.685,5.639
YGL249W,2.353,10.185
YFR032C-B,131.706,4136.256
YLR023C,221.254,324.31
YHL040C,374.641,380.459
YFL040W,0.052,1.288
YBL098W,266.547,193.298
YJR009C,44904.786,20310.748
YPR180W,510.023,290.451
YJL196C,1785.362,1165.079
YGR148C,25860.096,14795.919
YMR204C,109.568,124.658
YHR105W,156.757,117.959
YLR085C,197.159,238.916
YCR053W,7215.824,2594.694
YLR137W,156.076,163.041
YHR114W,394.895,250.063
YDL074C,514.321,658.692
YDR069C,105.923,153.554
YPR010C,2328.801,1759.995
YOR346W,157.621,302.027
YGR257C,177.284,501.724
YOR279C,178.098,158.182
YLR306W,152.714,155.531
YGR242W,0,0.576
YJL112W,151.828,273.402
YLR398C,509.515,386.49
YBR036C,1444.661,909.149
YPL092W,304.821,385.802
YLR309C,340.814,240.832
YEL022W,456.044,572.757
YDR282C,108.802,121.909
YIR018C-A,0,35.557
YPL227C,690.536,636.224
YLR446W,55.155,56.261
YGR273C,1.215,0
YMR184W,619.429,386.917
YBL081W,493.655,170.477
YLR160C,0,0
YJR142W,572.676,324.408
YHR194W,43.66,128.645
YFR046C,81.691,124.624
YGL027C,971.362,645.183
YLR423C,78.229,81.343
YMR286W,1167.704,539.253
YBR182C-A,3.893,22.277
YDL036C,233.766,232.843
YBR213W,245.518,98.606
YOL159C-A,187.039,163.442
YHR037W,898.936,522.03
YLR107W,218.582,268.034
YNR045W,84.803,149.491
YER137W-A,0,1.239
YMR072W,5226.718,1943.014
YPL205C,7.985,4.773
YER166W,427.682,539.505
YAL026C-A,127.889,340.397
YDL186W,0.891,0.674
YLR163W-A,0,3.226
YDR152W,1437.232,854.864
YCR082W,1530.97,1243.695
YDR216W,47.399,89.259
YER063W,1781.737,726.686
YNL090W,783.481,566.321
YMR280C,8.38,12.77
YHR045W,333.65,408.732
YPL072W,65.755,127.992
YOR330C,173.662,283.708
YPL252C,1557.116,574.491
YKR091W,156.528,156.351
YNL049C,409.733,461.878
YGL057C,192.8,190.76
YNL108C,1281.176,534.29
YDL073W,120.363,279.24
YEL042W,2378.638,1204.633
YKL085W,1835.379,766.186
YJR018W,1.285,27.638
YLR219W,307.462,229.284
YNL138W,3585.91,1401.647
YGL173C,2211.157,1737.424
YBR082C,9924.62,3078.401
YOR072W-A,3.21,31.562
YLR355C,44804.48,16609.552
YLR039C,197.476,214.095
YHL032C,38.141,166.262
YIL112W,205.293,220.106
YHR002W,72.993,144.654
YPL038W,365.224,299.278
YJR085C,3599.314,1341.328
YPL196W,301.053,229.92
YER088W-B,0,11.252
YCR032W,52.146,169.643
YBR161W,232.526,230.843
YGR218W,1519.371,1111.279
YJL015C,2.397,20.381
YOR234C,8349.533,4435.249
YLR296W,0.983,1.992
YDR465C,967.63,575.117
YIL169C,60.179,10.059
YCL030C,2889.312,1557.441
YLR284C,72.299,81.976
YBR114W,70.692,102.151
YOR017W,112.733,217.263
YLR036C,312.656,261.013
YML099W-A,0,0.263
YDR371W,156.929,195.701
YPL281C,0,0
YBR162W-A,6286.736,2358.944
YIL095W,167.078,178.288
YER105C,480.44,614.963
YJR080C,396.654,309.394
YDR210W-A,1.641,6.022
YLR081W,2.602,3.624
YJR158W,0,0
YIL055C,57.374,55.158
YFL036W,222.769,317.281
YEL053W-A,1.34,0
YKL157W,1364.075,853.451
YGR290W,0,0.658
YER189W,0,3.205
YKL113C,783.617,520.586
YDL112W,497.541,508.007
YDL228C,0,0
YER014W,319.209,234.468
YPR164W,139.754,285.209
YPR136C,0,0.177
YGR294W,0.708,4.616
YER158C,52.866,46.63
YNL189W,2912.132,1623.313
YJL079C,942.784,265.61
YKL109W,85.827,125.319
YER049W,1389.442,967.247
YGR293C,0.256,1.247
YDR179W-A,77.517,185.171
YLR369W,282.819,222.08
YJL171C,1869.554,1075.362
YBR280C,91.31,98.431
YBR259W,45.622,158.21
YML084W,12.438,16.745
YGL181W,853.961,384.826
YHR040W,273.177,144.431
YMR320W,0,104.081
YLR096W,285.857,342.996
YKR102W,0.987,15.003
YMR270C,139.298,287.047
YDR475C,96.489,155.359
YJR023C,2.2,13.405
YEL060C,1177.985,527.519
YDL226C,2340.655,1010.524
YDL240W,130.232,239.636
YDR394W,1997.451,1177.758
YLR344W,10394.231,5406.478
YGL198W,1321.479,715.277
YER128W,217.315,101.343
YDR324C,801.099,600.407
YHR219W,0,0
YBR223C,68.48,117.138
YMR079W,4562.683,2067.051
YAL022C,518.919,437.249
YKR081C,2065.067,915.741
YHR071W,303.473,1050.601
YLR280C,67.307,38.45
YMR264W,1109.469,797.632
YMR200W,1609.187,920.947
YLR401C,633.002,419.102
YBR165W,280.519,309.32
YOL046C,0,0.135
YIL027C,1319.698,786.07
YNR049C,398.702,245.577
YPL249C,307.288,186.808
YJL035C,186.311,151.134
YER155C,482.166,807.421
YPR038W,4.441,1.167
YLR131C,233.322,185.372
YAL030W,1046.332,445.621
YLR285C-A,37.011,295.215
YAR014C,453.825,482.241
YGL261C,0.579,0.496
YLR162W,27.503,14.437
YER156C,1882.983,889.017
YBR238C,306.827,314.638
YIL156W-A,17.344,54.667
YER066W,0.835,52.979
YDR210W,4072.413,1662.402
YDL130W-A,1111.875,279.114
YLR233C,23.601,99.358
YCL046W,0,0.517
YPL127C,2380.884,796.429
YDR147W,240.617,285.233
YPL077C,139.642,132.911
YPL051W,321.483,210.488
YMR157C,371.633,307.025
YOR002W,513.9,673.744
YMR176W,64.982,176.442
YER111C,200.907,220.085
YGL182C,10.796,17.585
YOR175C,910.617,849.501
YBR275C,140.474,217.557
YAL061W,129.55,77.348
YER079C-A,0.251,0
YGR215W,1285.419,499.11
YNL037C,4159.762,1860.363
YNL118C,637.951,585.095
YKL161C,11.701,91.915
YNR050C,2254.928,1318.071
YDR489W,223.193,202.228
YML096W,174.657,243.916
YJL109C,773.655,1068.007
YGL179C,81.261,118.856
YHR214C-E,0,69.821
YGL235W,1.627,4.354
YOR264W,590.741,649.97
YMR089C,510.972,548.572
YGR188C,48.873,93.541
YOL045W,209.612,273.987
YPL207W,677.341,512.051
YIL070C,1181.306,583.097
YLR357W,399.847,369.623
YKL190W,1581.249,858.695
YCR091W,37.323,53.465
YBR079C,2986.556,1805.997
YGL203C,744.615,390.158
YHR077C,207.161,331.065
YIL117C,726.343,530.74
YMR307W,14196.922,8478.935
YOL152W,107.387,107.603
YDL240C-A,0,0.61
YJR131W,382.134,259.527
YJL003W,528.565,307.457
YNL082W,154.642,175.838
YDR196C,424.401,378.649
YLR286W-A,2.746,11.743
YDL195W,2761.061,861.681
YPR095C,88.714,174.435
YLL048C,708.002,907.102
YBR003W,341.846,352.298
YNR032W,235.513,262.159
YKL023C-A,1008.745,1400.404
YJR035W,75.415,104.461
YGL148W,6012.325,2838.455
YDR310C,319.59,344.239
YOR245C,243.213,260.052
YPL102C,0,4.837
YOR335W-A,0,0
YLR004C,8.453,17.586
YDL241W,546.372,339.905
YNL299W,161.957,218.878
YJL057C,62.74,113.809
YOL144W,377.039,197.659
YGL111W,942.452,613.251
YLR062C,0,0.277
YBR181C,4669.452,4075.842
YCL038C,206.054,211.778
YPR158W,459.193,342.944
YFR036W-A,0,0.949
YJR159W,0.11,0.081
YOR313C,14.501,45.863
YJL222W-A,0,0
YGL039W,1019.171,800.778
YDL207W,259.164,267.377
YPL257W-A,0,0
YOR014W,717.811,654.09
YLR394W,7.262,136.088
YOL069W,169.019,233.54
YNL231C,2178.112,1206.791
YML099C,95.722,203.756
YAR019W-A,1.516,15.261
YCR006C,2.623,90.73
YJL159W,22059.719,6291.187
YGL220W,1545.539,1018.727
YLR042C,381.703,149.302
YER093C-A,179.021,127.362
YLR425W,68.525,136.839
YOR187W,2658.183,1538.571
YNL107W,363.237,235.512
YNL160W,538.039,212.722
YJL125C,545.888,380.798
YEL036C,703.53,505.409
YLL066W-A,0,0
YGR013W,194.455,191.928
YJL054W,523.065,532.212
YMR214W,1445.615,563.862
YDR330W,326.645,227.676
YBR211C,213.743,263.619
YNR008W,560.799,230.409
YMR042W,224.953,193.599
YBR058C,519.089,383.34
YJR019C,177.74,128.688
YIL177W-A,0,0
YKL208W,152.314,166.051
YDL084W,8127.416,5549.712
YGL077C,1048.611,936.007
YLR182W,323.09,284.645
YAR019C,70.448,117.764
YNL121C,2757.626,1421.318
YMR308C,1253.394,1409.946
YJR137C,375.535,397.95
YMR309C,2731.152,2350.316
YDL182W,2100.345,1210.112
YMR170C,114.43,91.231
YLR231C,675.02,376.932
YDL208W,6356.073,2868.559
YOR293C-A,7.718,16.82
YOR099W,2795.647,1709.811
YAL043C,384.792,364.325
YAR071W,291.619,283.395
YDR531W,730.91,706.29
YBR028C,311.383,387.848
YKL103C,626.215,299.245
YNL225C,151.746,219.119
YLR055C,434.376,246.988
YPR074W-A,0,2.085
YAR029W,10.642,110.656
YDR377W,2374.594,1166.875
YDR486C,895.215,390.479
YIR023W,166.968,233.776
YHR115C,492.764,416.474
YPL007C,171.197,254.403
YDR248C,446.195,313.061
YHL037C,2.211,11.702
YGR027W-B,0,9.846
YNL111C,2655.187,1251.454
YOR008W-B,4.605,55.716
YPR032W,238.515,221.04
YDR415C,430.192,241.278
YJL173C,2225.751,937.308
YFL059W,10.213,16.939
YDR298C,2028.173,1013.377
YOR114W,100.323,86.969
YDR406W,78.049,117.376
YNR054C,914.687,305.04
YOL019W-A,0,7.867
YCR071C,710.406,379.839
YHR199C,526.743,530.523
YDL138W,42.241,186.155
YOL108C,269.156,191.026
YNR075W,94.186,156.029
YHR154W,338.227,279.348
YLR302C,0,0.231
YHR038W,367.184,200.346
YGR240C-A,0,17.242
YOR360C,303.113,514.201
YNL008C,219.082,273.683
YOR309C,4561.434,2491.591
YDL068W,5.048,6.929
YMR191W,325.157,328.222
YKL065C,2027.229,1048.083
YOR148C,190.223,284.156
YJL194W,208.228,338.569
YHR027C,2586.825,1854.711
YLR047C,85.688,208.654
YLR225C,521.596,440.818
YKR050W,9.17,155.692
YCR090C,977.521,749.288
YDR219C,289.51,276.662
Q0140,30.441,1539.594
YMR168C,91.35,182.763
YDR084C,1120.117,545.61
YGL221C,1833.166,922.63
YGL252C,549.015,438.172
YKL114C,810.02,436.058
YJR020W,0,25.159
YPL103C,191.055,199.984
YDR077W,14055.716,2677.133
YIL141W,240.799,140.875
YJR155W,1.675,59.444
YLR167W,96079.403,58407.335
YJR051W,529.117,405
YMR230W,12306.702,6262.438
YPR079W,303.445,198.95
YMR275C,293.457,305.353
YJR148W,5951.378,3025.783
YJR102C,254.531,192.46
YHR052W-A,0,0
YLR428C,1.076,2.433
YER117W,13419.758,8857.002
YIL102C-A,197.436,252.843
YPL128C,411.597,340.002
YJR075W,1669.143,982.601
YPL149W,86.105,322.007
YGR147C,676.01,604.759
YPL132W,210.672,271.359
YLR409C,748.343,689.768
YOR176W,1417.019,725.113
YDR121W,745.401,365.45
YGR182C,15.211,268.239
YNL190W,4624.347,3397.689
YOL081W,130.952,416.857
YKL050C,3.273,53.582
YDL204W,15.525,89.301
YML133W-A,0,0
YMR048W,230.45,150.518
YBL108C-A,0,0
YDR098C,2883.428,1079.29
YOR177C,17.887,22.603
YOL011W,67.502,307.254
YGR205W,437.838,248.376
YOL034W,81.944,172.673
YLR188W,275.903,420.635
YJR066W,131.541,286.767
YFL021C-A,0.644,4.092
YCR050C,0,2.231
YOR186C-A,0,24.576
YHR159W,114.558,128.817
YBL090W,696.952,421.343
YPL139C,374.743,219.338
YBR203W,10.025,50.847
YGR109C,225.981,278.724
YBR121C,6887.917,4309.419
YAL002W,67.999,166.651
YKL215C,401.567,288.571
YKL165C-A,14.275,142.141
YGR255C,387.946,344.015
YIL120W,17.525,65.711
YKR094C,12365.358,7392.338
YER175C,185.58,158.402
YMR256C,2042.802,821.939
YDR070C,36.034,27.785
YEL064C,110.399,163.741
YGL133W,194.475,208.771
YPR156C,291.392,227.013
YER067W,211.892,156.137
YOR003W,37.864,59.903
YAL056W,115.173,344.771
YGL067W,574.853,476.042
YHL050W-A,0,0
YNL119W,277.066,356.426
YNR035C,1884.464,1060.357
YOR232W,3485.459,1801.723
YMR092C,1394.123,945.425
YNL226W,1.159,1.361
YDR461W,9967.122,3908.599
YOR317W,1243.576,630.535
YAR066W,0.139,0
YGR162W,3509.417,2209.768
YPL249C-A,30887.789,9502.6
YMR102C,216.651,291.753
YDL066W,4608.423,2116.887
YOR387C,0.244,3.162
YGL070C,1824.214,865.908
YKL010C,355.014,350.195
YDR543C,0,0
YJL076W,795.32,851.768
YML025C,516.412,316.44
YBR272C,275.255,208.715
YDL111C,777.596,657.789
YDR524C-A,14.628,46.627
YIR030C,94.93,59.591
YPR018W,277.69,182.094
YNL316C,316.034,206.854
YGR161C,640.754,389.355
YMR068W,49.506,78.438
YKL168C,107.031,149.081
YIL011W,517.496,123.768
YDR476C,1087.959,446.113
YLR157C,0,0
YGL165C,3.449,13.391
YPL272C,27.435,60.666
YJL123C,1388.998,628.809
YJR078W,37.883,21.538
YNL067W-A,2.471,0
YHR080C,27.916,131.504
YMR086W,442.941,293.859
YDR213W,186.533,212.338
YNL071W,5309.904,2141.503
YDL113C,155.201,208.141
YJL137C,165.918,156.041
YJL114W,2.19,9.507
YBL086C,203.319,170.434
YGL006W,179.88,261.421
YMR007W,6.802,13.846
YFR026C,1.824,57.484
YHR119W,170.377,283.226
YML087C,21.401,39.201
YMR066W,66.425,115.869
YLR090W,381.52,355.349
YER006C-A,2.059,5.306
YPR196W,22.887,89.556
YLR052W,495.585,410.819
YMR225C,626.045,326.819
YOR230W,5050.408,2641.024
YOL102C,560.003,331.97
YBR062C,496.228,275.681
YBR169C,305.692,208.841
YFR019W,130.853,208.085
YDR004W,83.641,197.793
YER076C,93.75,111.307
YBR126W-B,6081.257,1615.11
YBR210W,499.954,415.721
YPL206C,826.457,448.865
YJL170C,165.741,88.841
YKR073C,13.889,173.803
YNL322C,3219.931,1091.449
YBL100W-C,6.287,13.802
YHR155W,117.902,254.58
YNR043W,3402.921,1508.296
YLR083C,1639.014,1349.448
YBR223W-A,2.783,0.879
YGR082W,2470.129,1036.908
YER004W,1936.295,833.514
YNL232W,849.285,531.96
YMR251W-A,5812.488,3773.545
YNL209W,13446.086,9645.516
YDR037W,10242.664,5127.64
YHR153C,89.443,81.609
YKR055W,261.737,143.629
YPR016C,3551.318,2165.764
YOR316C,636.379,474.354
YLR060W,4635.611,2363.049
YNL178W,66926.499,36309.279
YHR206W,371.359,381.628
YPL090C,5144.063,4353.673
YLR132C,109.295,124.708
YNL025C,135.174,215.273
YDR483W,2986.168,2351.122
YPR027C,4.739,3.958
YPL067C,448.204,197.692
YCR026C,271.638,295.117
YDL214C,0.492,14.331
YLR326W,244.041,134.988
YMR080C,646.425,730.423
YBL082C,459.524,395.479
YGL092W,618.001,625.569
YGL159W,258.99,277.227
YDL017W,132.853,136.407
YGL218W,1.349,1.198
YDR527W,471.61,413.56
YBR093C,1725.773,1432.497
YGL138C,0.342,1.338
YDR391C,245.365,212.272
YOR131C,723.682,342.872
YDR345C,3857.102,2371.573
YBR015C,1319.622,951.384
YLR303W,8.262,3.215
YIL151C,76.922,293.865
YLR016C,259.607,305.71
YDL185C-A,0,0
YLR127C,66.211,137.396
YOL116W,205.647,244.047
YJL222W,0.25,1.909
YPL155C,178.985,197.139
YKR012C,1.684,22.849
YNL186W,502.177,642.365
YFR024C-A,1821.88,885.947
YPR110C,3408.992,2165.215
YLR097C,145.507,249.229
YDR210C-C,59.159,116.196
YNL324W,1.628,2.631
YMR238W,865.934,530.551
YCR034W,3157.141,1849.594
YCR106W,37.358,151.927
YLR414C,926.603,765.073
YDR392W,331.7,203.819
YIL035C,924.225,615.969
YBL032W,2267.241,1051.351
YML049C,224.303,285.732
YDR416W,149.577,237.42
YDL247W-A,0,1.171
YKL083W,1.837,8.802
YDL108W,301.755,251.818
YBL022C,976.507,873.678
YGR176W,0,6.468
YMR240C,191.104,172.977
YIL089W,43.976,37.396
YPR052C,7217.424,2875.832
YGL071W,296.796,424.099
YPR159C-A,0,1.654
YGR219W,0,0.307
YPL115C,264.822,322.516
YBL063W,98.87,156.487
YMR049C,1338.466,699.248
YMR045C,53.138,276.202
YIL046W,154.848,271.851
YMR292W,1440.258,1027.877
YDR243C,166.561,173.929
YDL008W,465.376,385.176
YNL126W,131.671,256.094
YNR017W,2103.156,1029.978
YOR383C,7863.377,1447.233
YOR246C,577.119,783.534
YLR095C,329.517,299.622
YNL050C,428.612,275.687
YOR115C,447.8,491.558
YCR100C,0.327,85.606
YNL096C,11259.934,5177.703
YLL034C,628.994,465.732
YHR019C,8931.472,3583.446
YLR075W,90958.78,44910.161
YDL220C,80.499,102.919
YKL033W-A,1982.988,1598.935
YNL123W,807.146,664.323
YPL084W,488.618,379.84
YNL162W-A,387.627,229.266
YMR122W-A,14116.425,7351.45
YGR260W,1315.78,1090.255
YFR031C-A,18236.902,9659.747
YDR012W,5152.133,2247.744
YOR113W,148.715,160.61
YCL005W,223.333,331.689
YLR417W,118.358,160.515
YIR003W,461.75,277.496
YJR146W,18.807,167.684
YLR390W,587.845,270.521
YBR233W-A,589.077,406.926
YKL022C,179.478,244.726
YHR157W,9.345,32.294
YAL014C,375.834,440.81
YOL072W,137.877,170.338
YPL239W,1820.516,771.568
YJR055W,266.762,156.065
YBR179C,226.988,236.723
YLR226W,228.617,269.984
YFR048W,166.783,231.866
YBR230W-A,464.576,141.22
YIL074C,1251.388,922.162
YGR031W,346.413,261.151
YOR322C,240.108,357.351
YDL145C,2397.126,1844.926
YOR033C,107.471,252.327
YKR077W,316.675,104.672
YNL284C-A,90.579,265.03
YPR088C,1974.287,1067.828
YPR063C,2698.312,727.626
YJR013W,345.595,316.777
YKL046C,1274.003,703.292
YER107C,742.341,528.904
YKL024C,2563.4,1500.543
YPR054W,1.186,7.633
YMR075W,172.822,198.85
YMR012W,3113.943,2455.108
YLR377C,2.023,3.554
YBR262C,798.155,448.268
YDR088C,220.591,152.078
YDR118W,100.107,144.946
YIR034C,873.826,354.198
YEL030W,13.424,75.957
YKL008C,1626.955,1139.325
YMR291W,569.967,484.032
YML011C,231.279,199.499
YPL048W,5512.779,2208.863
YIL159W,64.877,120.902
YGL120C,1589.489,969.524
YCL048W,1.711,2.265
YAR008W,261.139,202.491
YER179W,12.425,9.33
YGL116W,250.605,264.289
YJR047C,1221.227,475.923
YKL219W,251.71,260.501
YPR126C,0,1.299
YMR001C,426.276,472.686
YGL227W,138.855,154.578
YLR406C,8277.109,3889.9
YDR506C,118.083,91.779
YER135C,2.912,6.76
YDR299W,772.247,468.496
YOR223W,282.861,153.967
YLR001C,156.364,172.86
YBR298C,2.465,57.497
YAL003W,33357.126,21625.23
YHR185C,4.01,3.778
YPL049C,769.956,480.278
YBR187W,2211.091,1481.99
YBL111C,0,0
YKL159C,234.136,124.621
YNL260C,437.427,270.351
YLR154W-B,0,0
YJL210W,184.873,291.901
YBL015W,357.452,197.032
YAL054C,12.019,34.463
YCR097W-A,0,0
YMR119W,212.236,361.487
YDL020C,627.252,588.256
YDR174W,3223.9,1912.201
YBR055C,165.271,257.998
YIL018W,22650.06,14134.049
YJL105W,9.458,11.425
YGR040W,219.858,299.285
YJR103W,440.181,302.082
YLL037W,0.812,24.65
YOR191W,136.882,259.35
YOR013W,70.099,94.775
YGL210W,692.937,351.484
YML036W,392.776,239.437
YOL134C,0,0.269
YFL051C,0.217,6.842
YJL205C,362.093,200.677
YLR293C,23967.82,9728.648
YDR413C,0,1.053
YHR031C,117.579,168.658
YLR149C-A,0,2.087
YJR118C,1320.693,664.329
YIR040C,0,0
YLR177W,56.003,140.287
YMR031W-A,0,0.255
YBL005W-B,21.825,158.076
YGR279C,12186.434,3989.827
YBR290W,406.078,338.731
YGL123W,61408.084,34267.051
YOL115W,329.123,341.685
YOR231W,219.943,315.15
YMR062C,648.499,425.749
YPL176C,296.124,314.583
YJR134C,258.716,271.529
YLL051C,221.391,408.858
YDL094C,0.723,7.656
YLR119W,215.268,169.975
YIL064W,806.849,444.275
YDR165W,1190.37,933.119
YNL142W,34.123,79.68
YMR222C,757.446,353.912
YHR144C,398.125,355.135
YPL198W,1157.285,1544.093
YBR178W,1.545,3.542
YNL311C,116.78,201.187
YLR242C,112.47,171.73
YER057C,4706.979,1816.75
YML029W,235.716,244.099
YCR087C-A,2019.855,678.87
YLR337C,883.52,130.249
YAL033W,654.907,464.628
YNR060W,101.789,96.221
YLR333C,24503.573,13139.166
YGL087C,1230.943,398.803
YML037C,87.481,140.952
YDL101C,271.198,242.019
YDR195W,299.804,194.323
YDR322W,475.967,337.063
YDL102W,341.513,294.672
YOR170W,0,1.544
YGR276C,448.91,332.314
YBR126C,2001.582,868.876
YJL081C,541.985,501.023
YLR363W-A,1491.495,658.377
YGR076C,644.591,295.668
YMR075C-A,0,16.112
YCR020C-A,824.396,533.376
YDL141W,457.559,392.428
YNL114C,3.711,2.857
YML010W,1674.934,853.064
YDR463W,702.567,400.676
YHR054C,0,0
YPL168W,101.661,173.521
YDR328C,3151.861,1397.567
YDR344C,2.794,53.37
YGR021W,185.69,179.906
YPL237W,5489.843,3375.542
YKR056W,661.808,409.55
YMR224C,106.699,136.695
YPR105C,233.38,399.944
YKL030W,1.125,9.931
YPL083C,187.318,301.771
YBL059C-A,629.638,375.98
YAL016C-A,0.27,2.122
YMR172W,122.149,158.04
YHR021C,15971.908,7959.15
YGL217C,1.317,0.711
YOL140W,107.407,323.625
YGL107C,292.109,366.885
YGR128C,874.793,662.877
YNR020C,281.516,147.706
YOR206W,1324.902,1057.638
YPR017C,427.687,298.347
YDL132W,620.262,570.372
YER137C-A,0,0
YNR039C,212.916,233.995
YAL063C,0.62,1.568
YFR016C,336.967,174.113
YGL193C,9.782,183.064
YCR010C,5.884,10.898
YDR283C,153.997,272.97
YBL071C,2.567,9.884
YOR354C,321.759,448.92
YNL309W,316.796,154.881
YMR143W,13271.633,7076.649
YGR183C,712.659,377.586
YGR179C,180.564,208.363
YGR175C,6111.117,3266.005
YAR020C,0.906,39.682
YKR072C,588.217,534.348
YNL265C,420.696,253.431
YKL211C,1356.832,744.457
YMR192W,275.482,191.276
YLR274W,362.373,364.384
YGL043W,1583.244,747.562
YPR189W,430.722,393.175
YDL103C,1098.197,488.286
YDL152W,0.61,1.663
YNL196C,2.165,1.977
YHL003C,1125.061,961.739
YGL135W,6548.854,5496.387
YJL155C,169.663,160.409
YHR212W-A,0,0
YOL132W,2.969,4.424
YGL082W,666.37,471.519
YNR048W,147.616,184.63
YDL134C,695.089,680.289
YHR083W,575.871,549.728
YLL023C,837.107,441.556
YGR204W,4712.774,1981.809
YLR202C,169.104,141.574
YFR005C,279.833,394.478
YBR216C,245.333,249.676
YGR265W,0,0.425
YEL020W-A,1528.938,823.317
YEL038W,1046.796,545.964
YLR022C,940.181,627.788
YCR035C,726.252,526.074
YMR026C,150.98,230.662
YJR016C,9050.55,5593.818
YDR176W,252.591,327.942
YGL004C,222.614,166.463
YDR222W,248.637,274.132
YPR162C,199.376,234.168
YEL076C-A,0,0
YEL054C,34426.516,16147.913
YDR020C,306.765,234.774
YKL165C,497.54,442.706
YPR129W,2084.19,781.119
YDL091C,153.747,156.558
YJL154C,478.697,521.879
YKL164C,8004.607,2932.436
YDR220C,0.693,57.292
YDR074W,542.063,473.63
YBR240C,12.004,18.584
YHR086W-A,0,2.249
YDR251W,411.215,447.831
YOL042W,206.059,237.913
YHR196W,753.624,759.004
YDR494W,395.511,311.417
YGL142C,196.464,289.454
YKL151C,334.706,144.121
YLL067C,0.041,0.134
YPL230W,14.834,20.371
YOR144C,106.017,179.136
YOR046C,2381.041,1307.444
YLL062C,249.649,134.286
YLR255C,0,12.14
YBL056W,1313.472,1324.738
YER089C,1215.923,748.349
YDL175C,285.207,228.662
YOR336W,279.719,288.817
YKL100W-A,0,0
YML131W,407.005,212.241
YNL139C,297.291,363.834
YHR192W,484.597,375.752
YNL313C,675.585,556.714
YCR051W,2066.036,733.095
YGR067C,8.92,14.468
YHL024W,8.146,10.866
YJL185C,68.32,90.042
YBL012C,0,0.426
YER071C,455.339,358.011
YOR063W,72244.391,34106.172
YDR524C-B,113614.59,45878.239
YDR102C,1.32,26.569
YPL076W,145.081,148.854
YIR002C,125.593,238.847
YMR294W,94.254,114.806
YIL017C,64.239,174.405
YER044C-A,3.033,25.477
YML110C,1839.828,1099.023
YPR065W,759.442,413.056
YLR288C,66.458,139.539
YHR213W-B,0,0.654
YJL093C,80.63,292.921
YNR069C,7.737,122.301
YLR170C,1080.966,356.457
YCR057C,796.102,706.988
YJL160C,11.898,15.264
YBR287W,752.779,899.81
YDR356W,245.901,219.363
Q0050,182.824,8165.708
YER077C,128.602,165.209
YDL033C,91.256,180.721
YJR083C,268.137,180.5
YDR291W,95.279,232.28
YGR239C,189.514,121.912
YML057C-A,0.798,1.386
YER031C,2789.486,862.729
YFR057W,0,0.184
YOR006C,565.532,307.116
YPR204W,0,1.777
YNL283C,381.202,399.93
YGR153W,92.393,79.735
YOL032W,396.719,206.35
YLR194C,736.052,461.839
YPR158C-C,176.055,520.566
YER168C,500.278,456.852
YML031C-A,0,0.564
YDR079C-A,649.472,339.803
YFR032C-A,91810.943,33348.609
YJL151C,3827.865,1288.634
YOR332W,12525.597,4223.298
YMR181C,167.842,123.317
YOL010W,763.23,553.147
YDL042C,284.476,237.537
YNL109W,0.772,8.523
YKR022C,137.204,206.392
YNL148C,244.239,141.161
YMR318C,3894.733,1898.855
YGL078C,1749.706,1027.11
YER142C,197.471,175.677
YIL065C,832.648,340.664
YPL062W,0,6.016
YKR074W,1417.221,899.423
YNL099C,708.211,598.133
YKL201C,36.01,63.208
YPR083W,78.445,156.247
YBL033C,511.254,289.019
YDL159W-A,0,1.426
YCL057W,1194.458,805.014
YHR102W,206.493,272.565
YDR117C,537.82,363.489
YLR245C,417.75,291.525
YNL198C,107.282,173.317
YLR185W,23858.091,9006.62
YGL216W,181.503,245.4
YPL254W,312.556,379.985
YNL100W,404.71,342.189
YPL184C,865.218,581.959
YDR492W,600.234,441.515
YER006W,2342.986,1307.886
YOL114C,73.066,61.028
YNL288W,607.979,434.382
YGR096W,63.692,89.158
YER132C,83.289,215.677
YJL008C,3009.964,1710.013
YHR202W,85.224,78.657
YJR041C,307.418,406.985
YHR094C,2228.384,896.697
YKR045C,280.992,182.342
YPR140W,242.402,240.232
YPR029C,497.159,523.224
YNL318C,0.712,0.454
YDR276C,22618.763,5458.379
YHR165C,231.189,442.62
YLL014W,1738.952,1237.962
YOR272W,1454.059,762.087
YLL056C,8.568,74.059
YOL040C,89636.421,27214.212
YGR143W,204.584,295.251
YPL165C,3.66,13.572
YNR026C,548.917,338.626
YLR120W-A,0,42.746
YOR203W,376.155,823.328
YBL013W,71.293,67.717
YER038W-A,1.988,44.506
YMR013W-A,493.354,17587.678
YOR302W,1458.36,962.387
YGR122W,171.443,247.055
YLR076C,0,0
YGR221C,53.691,96.58
YLL018C,7266.336,2293.274
YDR275W,73.9,337.278
YDR295C,218.232,222.445
YHR140W,68.1,37.279
YKL127W,1841.173,956.952
YJL131C,152.801,106.828
YOR241W,637.791,601.672
YDR382W,67795.691,26093.486
YDR495C,108.492,143.479
YOL129W,2366.399,1220.171
YNL102W,382.661,379.585
YML014W,778.206,332.153
YDR237W,596.719,419.274
YOR343W-A,0.831,4.127
YKR009C,25.509,46.096
YGL006W-A,36.58,91.324
YJR129C,154.11,146.789
YPR039W,119.244,59.51
YPR024W,921.514,835.557
YOR289W,116.046,81.184
YLR259C,14948.856,5148.892
YIL102C,0,1.207
YOR229W,234.196,229.331
YKR049C,426.06,204.523
YKL073W,705.436,549.926
YDR496C,1401.098,909.752
