ORF,Ribo_Prints,RNA_Prints
YDL066W,1037.264084,671.8246025
YDL067C,67.55860643,169.5369144
YDL068W,0,0
YDL069C,31.81404903,58.96936153
YDL070W,103.799055,42.4505576
YDL071C,0,0
YDL072C,246.1702371,290.8721571
YDL073W,34.6140888,6.884747793
YDL074C,86.13786521,38.6960147
YDL075W,4162.822341,4996.877477
YDL076C,9.708641986,57.47014048
YDL077C,21.60733832,14.53173552
YDL078C,65.68345414,64.06918277
YDL079C,12.57561419,0
YDL080C,29.14538588,13.89646839
YDL081C,3891.731406,3691.785145
YDL082W,1051.90027,629.7085392
YDL083C,1947.647845,1220.47164
YDL084W,177.4812511,216.1880117
YDL085C-A,191.7812532,122.8528365
YDL085W,1.339279582,0
YDL086C-A,8.203220683,0
YDL086W,484.515762,105.1871367
YDL087C,15.94569926,38.82524757
YDL088C,34.87522649,28.84370945
YDL089W,43.38639232,3.495606483
YDL090C,54.49816833,15.69786244
YDL091C,15.37838853,18.58957395
YDL092W,45.83086046,92.26498743
YDL093W,15.44707272,29.62338558
YDL094C,0,0
YDL095W,257.1084708,198.9675279
YDL096C,0,0
YDL097C,153.5869636,148.1012126
YDL098C,103.534765,34.77680295
YDL099W,103.0710593,89.22995495
YDL100C,173.9172617,200.5788846
YDL101C,23.37385613,79.16120517
YDL102W,15.9122194,13.89646839
YDL103C,32.53327039,17.73398686
YDL104C,13.75242424,16.62126612
YDL105W,14.07425884,4.206871325
YDL106C,23.52137366,21.1921143
YDL107W,24.08358198,14.44916884
YDL108W,34.86260785,11.04475012
YDL109C,32.52169765,23.54679367
YDL110C,471.5244466,101.048492
YDL111C,45.39511005,19.12070463
YDL112W,31.51536411,25.95554709
YDL113C,54.475384,21.15905328
YDL114W,0,0
YDL114W-A,0,0
YDL115C,83.04504715,28.73507024
YDL116W,109.3191922,53.63616274
YDL117W,48.22328732,36.35667465
YDL118W,0,0
YDL119C,20.39382636,16.51333582
YDL120W,80.49158609,87.19041312
YDL121C,119.3370655,67.81476576
YDL122W,69.42193253,35.58182154
YDL123W,22.0580188,48.09557855
YDL124W,342.4815448,763.728592
YDL125C,192.9410587,74.63889313
YDL126C,338.8949069,417.7584254
YDL127W,74.90590806,10.97326307
YDL128W,90.15563325,41.14973651
YDL129W,19.21571606,23.22423485
YDL130W,6076.025167,3802.697146
YDL130W-A,90.40995708,97.43500828
YDL131W,275.1835762,182.6077876
YDL132W,32.95925965,49.86379835
YDL133C-A,34876.67092,43311.22682
YDL133W,52.36035732,19.35352904
YDL134C,108.4595803,183.2831507
YDL135C,84.86634491,150.3282985
YDL136W,906.0639642,1538.666956
YDL137W,1075.28411,456.4455388
YDL138W,89.57888557,8.876278241
YDL139C,0.816123495,22.70583675
YDL140C,190.8735976,104.6162044
YDL141W,34.24758778,7.360502796
YDL142C,44.56054247,71.63531595
YDL143W,197.6123388,121.784551
YDL144C,27.50151181,42.74039859
YDL145C,135.4180314,115.6574624
YDL146W,10.03718959,31.0128502
YDL147W,174.4191498,106.435731
YDL148C,55.76063655,60.62355756
YDL149W,20.25907476,6.79506671
YDL150W,95.88976367,24.04778928
YDL151C,0,0
YDL152W,0,0
YDL153C,57.74721823,24.97270425
YDL154W,11.36029118,0
YDL155W,53.57816385,55.45600004
YDL156W,14.68997056,35.65785963
YDL157C,148.1105138,71.23399765
YDL158C,36.41954039,0
YDL159C-B,0,0
YDL159W,44.265968,16.42799558
YDL159W-A,0,0
YDL160C,89.72883663,93.62985411
YDL160C-A,55.33900385,104.6524163
YDL161W,77.93932169,67.06954856
YDL162C,0,0
YDL163W,0,0
YDL164C,61.07139781,35.88082845
YDL165W,59.3999471,26.49014288
YDL166C,48.9705317,111.3121155
YDL167C,55.40425083,11.77339683
YDL168W,120.0139158,56.95038468
YDL169C,13.88473504,30.274449
YDL170W,40.0035772,48.07284908
YDL171C,216.376785,160.3727569
YDL172C,7.434168744,0
YDL173W,105.394547,40.09318922
YDL174C,95.06834048,54.78233629
YDL175C,16.08710687,9.828226922
YDL176W,52.43410535,7.173635306
YDL177C,67.94889653,39.65775776
YDL178W,93.49936553,25.54228466
YDL179W,120.8888347,44.46869886
YDL180W,35.39181192,43.3123504
YDL181W,9.920012717,118.2815682
YDL182W,244.7986351,167.9561506
YDL183C,33.44074895,10.56304763
YDL184C,12266.48311,29133.20083
YDL185C-A,0,0
YDL185W,524.8968463,648.4154376
YDL186W,0.329127559,0
YDL187C,0,0
YDL188C,179.9900018,94.18717467
YDL189W,60.78706111,25.91175548
YDL190C,34.39276482,45.82078768
YDL191W,2827.204591,2818.852083
YDL192W,371.2422442,605.48898
YDL193W,138.7719387,58.61648636
YDL194W,9.369747811,13.40969944
YDL195W,133.0338285,115.774816
YDL196W,0,0
YDL197C,27.19178975,3.223135255
YDL198C,326.5279273,174.6061245
YDL199C,20.25764256,2.464199337
YDL200C,29.04293464,0
YDL201W,267.3619435,47.25767649
YDL202W,97.71195845,33.90738288
YDL203C,7.671707399,5.433875462
YDL204W,60.75057636,77.45341267
YDL205C,146.1498663,170.5706761
YDL206W,12.5897125,19.99780117
YDL207W,29.64720997,28.30857569
YDL208W,65.0354018,86.38823664
YDL209C,12.6460225,14.95913951
YDL210W,3.038290189,5.92786414
YDL211C,4.822625225,13.63567676
YDL212W,201.5805279,160.6984971
YDL213C,83.39061036,7.501633381
YDL214C,5.09771571,4.84391184
YDL215C,90.84968763,65.14684726
YDL216C,25.44126032,26.91062133
YDL217C,95.1538272,32.60325277
YDL218W,0,0
YDL219W,16.54586795,67.36566135
YDL220C,4.350528611,5.498494521
YDL221W,0,0
YDL222C,103.5987386,5.468932723
YDL223C,57.00614999,17.81190123
YDL224C,41.0502566,23.47434199
YDL225W,42.58906981,92.13962739
YDL226C,113.4137828,153.6878544
YDL227C,39.11538594,75.09301149
YDL228C,0,0
YDL229W,2836.815177,1173.32511
YDL230W,4.715380195,10.091483
YDL231C,89.92526358,39.14706727
YDL232W,245.5890018,137.462363
YDL233W,49.76304899,0
YDL234C,98.71779007,15.88699332
YDL235C,172.985719,111.006313
YDL236W,104.3427451,135.4128709
YDL237W,74.30806559,208.1271583
YDL238C,26.3889852,13.83974811
YDL239C,4.665329253,2.143323823
YDL240C-A,0,0
YDL240W,38.58477997,18.31931295
YDL241W,36.64029462,13.67233181
YDL242W,0,0
YDL243C,13.26186294,5.137482255
YDL244W,3.800900692,1.65725234
YDL245C,4.188264081,0
YDL246C,3.83318062,7.103502
YDL247W,2.049842984,1.389646839
YDL247W-A,0,0
YDL248W,92.01724394,44.15023813
YDR001C,128.6463725,74.39784808
YDR002W,484.9916242,637.8616582
YDR003W,75.44506614,8.034924853
YDR003W-A,8.917642095,124.0514008
YDR004W,34.53125587,3.677590334
YDR005C,19.39513188,55.65605776
YDR006C,67.52126769,15.03653343
YDR007W,58.96421624,7.534973974
YDR008C,0.520830948,0
YDR009W,13.81523842,3.254067455
YDR010C,0,0
YDR011W,224.6354886,191.8859883
YDR012W,1494.221266,980.1968957
YDR013W,87.40940446,0
YDR014W,31.53245072,28.77941448
YDR014W-A,0,0
YDR015C,0,0
YDR016C,182.9872068,35.69198198
YDR017C,33.24987267,16.13100993
YDR018C,0,0
YDR019C,82.21628446,8.455706454
YDR020C,38.08885829,7.276262421
YDR021W,17.15348328,8.47684572
YDR022C,20.27899261,60.24154319
YDR023W,278.974285,358.8470327
YDR024W,0,0
YDR025W,877.864166,1722.464841
YDR026C,48.76156982,23.75298275
YDR027C,52.01331594,40.00309216
YDR028C,71.00631302,48.4391184
YDR029W,0,0
YDR030C,14.55729956,3.343923361
YDR031W,31.98659445,55.58587358
YDR032C,142.0453997,230.0249592
YDR033W,809.1278833,1257.002668
YDR034C,77.61274491,30.00653352
YDR034C-A,0,0
YDR034C-C,53.57075085,168.4204914
YDR034C-D,174.4888821,279.2522521
YDR034W-B,0,16.30162639
YDR035W,423.9250995,461.5425433
YDR036C,50.15484325,30.45573313
YDR037W,307.3111529,360.838703
YDR038C,68.07519585,15.26660249
YDR039C,68.8017298,20.70047795
YDR040C,71.27375361,27.68688926
YDR041W,86.85170669,58.17443141
YDR042C,12.13866278,42.17336179
YDR043C,124.8663955,124.2296356
YDR044W,496.1947099,680.2088967
YDR045C,181.8853981,30.54719178
YDR046C,281.9772922,140.1131524
YDR047W,165.1748356,18.68175365
YDR048C,0,0
YDR049W,70.24286659,61.60109054
YDR050C,4784.938832,6549.980388
YDR051C,41.32734646,10.12160683
YDR052C,20.84453869,48.09557855
YDR053W,0,0
YDR054C,215.0678096,200.4659461
YDR055W,291.5836366,201.92037
YDR056C,182.4893773,139.9091041
YDR057W,56.77930492,56.20008212
YDR058C,22.28732066,0
YDR059C,11.66377173,0
YDR060W,112.3834794,49.57219719
YDR061W,48.450943,69.07059476
YDR062W,115.839332,132.7335273
YDR063W,129.8995171,135.6295315
YDR064W,2085.652566,2464.977505
YDR065W,27.91071816,23.16078066
YDR066C,57.43439189,0
YDR067C,72.77665299,45.20984384
YDR068W,90.40612065,98.12425914
YDR069C,33.62190774,10.97326307
YDR070C,5.186146466,18.03584196
YDR071C,98.28536772,353.201905
YDR072C,44.52944871,35.3201905
YDR073W,20.80435998,0
YDR074W,155.3118338,200.3446257
YDR075W,26.63076768,16.4598946
YDR076W,28.39883067,33.32420922
YDR077W,1399.803485,3015.656619
YDR078C,3.264493981,0
YDR079C-A,5.843295163,0
YDR079W,114.3636456,151.372245
YDR080W,75.80626089,15.36588348
YDR081C,44.09762024,40.27874856
YDR082W,29.5102374,17.12494085
YDR083W,41.746582,21.56958199
YDR084C,98.32678428,262.7822173
YDR085C,36.38887376,49.14113461
YDR086C,276.2747454,251.1657991
YDR087C,66.23890543,66.84251106
YDR088C,16.24115222,24.34603209
YDR089W,66.77462546,77.94800662
YDR090C,40.19826309,27.25673865
YDR091C,144.2612674,91.86729352
YDR092W,33.25395416,55.04445273
YDR093W,65.01752827,45.19582963
YDR094W,2.72041165,15.1372245
YDR095C,0,0
YDR096W,32.71069525,20.8369392
YDR097C,40.53049859,16.3672001
YDR098C,217.5759588,136.3408752
YDR098C-A,109.2462524,228.7645509
YDR098C-B,210.1698027,236.5160441
YDR099W,308.9874179,414.5610681
YDR100W,29.84211992,117.7339683
YDR101C,97.55076544,37.10403851
YDR102C,1.097967945,0
YDR103W,37.83608616,38.78295428
YDR104C,41.12142504,8.16389636
YDR105C,40.32603267,118.032029
YDR106W,0,0
YDR107C,14.54496627,30.22946468
YDR108W,36.56154419,7.276262421
YDR109C,58.1410092,18.942672
YDR110W,29.95855646,20.93048326
YDR111C,27.91536805,30.03606751
YDR112W,0,0
YDR113C,24.29623814,18.13229031
YDR114C,0,0
YDR115W,34.51524188,287.8928735
YDR116C,19.39744577,130.4130111
YDR117C,19.87854346,26.9581666
YDR118W,38.57717621,33.75160624
YDR118W-A,0,0
YDR119W,83.03779598,35.27426047
YDR119W-A,158.397104,75.91205123
YDR120C,49.990938,20.78385991
YDR121W,28.16075883,25.81780422
YDR122W,38.48408281,25.47033456
YDR123C,8.191560853,11.11717472
YDR124W,3.659898459,5.216520443
YDR125C,0.536891815,0
YDR126W,5.699447034,10.06153795
YDR127W,281.9621888,161.108081
YDR128W,34.63747918,14.75517097
YDR129C,226.6060177,171.3825729
YDR130C,78.01473378,75.47876326
YDR131C,31.86608252,21.30625495
YDR132C,37.93750106,27.34466361
YDR133C,382.857553,847.684572
YDR135C,83.15282197,62.62577313
YDR136C,6.227575912,0
YDR137W,54.19266765,58.72513601
YDR138W,49.93670816,18.01188998
YDR139C,340.0865406,152.1485129
YDR140W,47.53003941,22.91039384
YDR141C,53.81159222,31.93161425
YDR142C,62.12871558,0
YDR143C,43.31946862,24.97270425
YDR144C,61.13622131,73.8351721
YDR145W,126.2102268,56.5123048
YDR146C,77.40065646,23.87843865
YDR147W,23.71374554,15.84457144
YDR148C,135.2466172,164.4215765
YDR149C,0,0
YDR150W,47.15363852,35.15316159
YDR151C,25.9072425,20.80207539
YDR152W,77.61322238,57.3621139
YDR153C,112.0688328,20.57486825
YDR154C,384.4216516,333.277695
YDR155C,627.56051,1237.723486
YDR156W,219.3426092,12.28528365
YDR157W,8.876619396,0
YDR158W,619.2250678,778.2022301
YDR159W,38.20334879,26.04253677
YDR160W,1213.921382,5.962611292
YDR161W,25.22876881,17.47803241
YDR162C,203.7057672,14.30691261
YDR163W,58.04160707,67.42945459
YDR164C,28.60045764,23.38440199
YDR165W,83.33299702,34.28836471
YDR166C,35.04446262,36.6283457
YDR167W,41.82536299,114.6626474
YDR168W,193.148777,60.1906205
YDR169C,43.13410517,23.08868484
YDR169C-A,23.78933998,0
YDR170C,109.1998778,64.94697716
YDR170W-A,182.2504798,52.39117844
YDR171W,162.2064716,243.4838664
YDR172W,200.3036377,135.9260976
YDR173C,20.26924543,9.524545753
YDR174W,205.7683614,322.6006064
YDR175C,31.73245508,31.78817145
YDR176W,64.46209907,53.05564889
YDR177W,443.7490724,243.3168679
YDR178W,15.99092251,46.57607539
YDR179C,31.80631008,10.40103769
YDR179W-A,11.69865824,0
YDR180W,24.98615458,15.88699332
YDR181C,10.46791081,28.13890696
YDR182W,25.22167235,51.68808366
YDR182W-A,0,0
YDR183C-A,2.125717012,19.7135947
YDR183W,15.57436545,14.67852073
YDR184C,41.76688318,74.71118262
YDR185C,7.623770345,9.418717467
YDR186C,197.639005,65.65210808
YDR187C,0,0
YDR188W,428.520876,185.9637087
YDR189W,38.95157055,35.58495955
YDR190C,59.66499432,189.9982661
YDR191W,37.73098465,4.569728151
YDR192C,67.7900636,15.7342844
YDR193W,0,0
YDR194C,140.0519093,50.98854569
YDR194W-A,0,0
YDR195W,58.7677527,69.84666886
YDR196C,29.09844047,63.05091858
YDR197W,49.34246427,13.04130111
YDR198C,31.00620042,28.2561524
YDR199W,0,0
YDR200C,26.0584706,36.42941962
YDR201W,122.5327172,10.21306713
YDR202C,28.15521801,9.632779228
YDR203W,0,0
YDR204W,135.8726237,65.5946395
YDR205W,13.9219978,9.353760795
YDR206W,44.41917041,7.662685397
YDR207C,12.4959041,10.12765319
YDR208W,79.44794056,34.77680295
YDR209C,0,0
YDR210C-C,104.5877413,229.9215025
YDR210C-D,234.5266506,216.2171516
YDR210W,139.2229759,156.1524212
YDR210W-A,28.10655926,70.71470703
YDR210W-B,112.4059331,138.459128
YDR211W,86.99237881,65.38941299
YDR212W,190.0591574,108.9880164
YDR213W,72.56848591,29.67823447
YDR214W,120.3031991,169.0539033
YDR215C,0,0
YDR216W,22.06761134,2.56098058
YDR217C,28.12170595,10.35339935
YDR218C,0,0
YDR219C,33.76333672,50.93383695
YDR220C,0,0
YDR221W,56.26220813,48.23240808
YDR222W,32.25504932,20.37703298
YDR223W,7.754996193,0
YDR224C,660.0816866,886.2156889
YDR225W,610.958976,1161.166073
YDR226W,818.96938,691.8322516
YDR227W,2.803360928,6.237561236
YDR228C,34.17918019,21.63150423
YDR229W,131.1920313,85.88874518
YDR230W,0,0
YDR231C,68.6861513,8.229947301
YDR232W,401.9594721,157.4933085
YDR233C,200.324297,418.1146876
YDR234W,195.1529886,65.95816555
YDR235W,13.53792385,43.550767
YDR236C,80.7692728,54.18988132
YDR237W,27.89329267,11.57248562
YDR238C,104.001771,132.2875307
YDR239C,45.59057928,27.96928791
YDR240C,9.463024289,3.438882645
YDR241W,0.634762718,17.66009525
YDR242W,2.326693891,21.57742547
YDR243C,5.694277647,31.66224208
YDR244W,39.2973268,16.59415149
YDR245W,136.4593885,43.02967371
YDR246W,28.82834428,23.11867015
YDR246W-A,0,0
YDR247W,24.88611876,25.68741127
YDR248C,50.45753762,17.47803241
YDR249C,13.69917466,4.533072578
YDR250C,0,0
YDR251W,51.30066566,55.08419602
YDR252W,18.70329697,45.20984384
YDR253C,16.51623891,8.830047625
YDR254W,17.40723984,3.693614693
YDR255C,25.00395438,8.034924853
YDR256C,9.811151359,3.285599116
YDR257C,23.96086426,71.92475157
YDR258C,331.6480282,331.9749925
YDR259C,20.01363798,8.830047625
YDR260C,45.82683536,19.82887888
YDR261C,93.37190931,141.5317047
YDR261C-C,102.4733736,231.1546591
YDR261C-D,386.9806046,298.3303844
YDR261W-A,50.3761875,131.9647217
YDR261W-B,153.0700552,188.4482059
YDR262W,61.10555094,27.94564523
YDR263C,68.14076398,19.6678555
YDR264C,89.05416384,44.32337632
YDR265W,39.15765932,15.04765512
YDR266C,71.61504818,52.98028575
YDR267C,87.71094673,102.4392232
YDR268W,29.21079931,22.30748874
YDR269C,0,0
YDR270W,42.94007512,20.24321366
YDR271C,0,0
YDR272W,45.44325477,166.4544251
YDR273W,3.582900113,0
YDR274C,0,0
YDR275W,84.77316747,28.73507024
YDR276C,401.7029297,605.48898
YDR277C,69.1412878,39.06380516
YDR278C,0,55.97916985
YDR279W,13.2913703,4.830111522
YDR280W,108.6254052,55.40422039
YDR281C,49.93317508,242.195592
YDR282C,73.34038995,20.42613427
YDR283C,38.70827146,7.149146993
YDR284C,93.16079418,122.7681104
YDR285W,10.61788188,1.935352904
YDR286C,27.04504913,0
YDR287W,56.72654672,5.786242812
YDR288W,18.85810373,5.576872184
YDR289C,22.15095103,41.35046693
YDR290W,0,0
YDR291W,72.51029096,20.44508244
YDR292C,48.87816664,65.41617276
YDR293C,126.7370564,74.53661305
YDR294C,114.9024946,71.8376756
YDR295C,33.25030572,15.06994795
YDR296W,22.69942177,29.87434615
YDR297W,411.8577049,372.9812117
YDR298C,192.7065044,143.2706319
YDR299W,85.34618058,34.85805717
YDR300C,71.57786889,63.23055083
YDR301W,47.94641685,7.49058532
YDR302W,82.60720969,23.11867015
YDR303C,27.15304913,38.27018384
YDR304C,125.9892245,285.0620685
YDR305C,76.65638912,147.7615309
YDR306C,6.238635089,3.539392785
YDR307W,19.63564858,56.25659302
YDR308C,17.71933376,24.04778928
YDR309C,134.7638178,52.98028575
YDR310C,71.55014448,63.79564042
YDR311W,50.32189032,29.00320464
YDR312W,25.65757429,26.14005288
YDR313C,18.8031973,17.72162868
YDR314C,10.2949778,14.67852073
YDR315C,10.81291996,12.02389464
YDR316W,50.07081221,82.61332693
YDR316W-A,104.0520023,237.9076347
YDR316W-B,214.2417341,222.7507721
YDR317W,9.773250036,4.085226853
YDR318W,3.467971926,13.78348898
YDR319C,40.3640136,24.65991482
YDR320C,30.49531879,5.068368144
YDR320C-A,10.01707742,46.4484697
YDR320W-B,25.85797824,0
YDR321W,42.86582964,75.44836505
YDR322C-A,96.16659351,69.91212965
YDR322W,26.51386548,32.24886959
YDR323C,30.49631258,13.14239647
YDR324C,87.29595957,17.45553816
YDR325W,47.60057873,32.72913406
YDR326C,79.49532582,20.02868343
YDR327W,0,0
YDR328C,191.2333744,399.933234
YDR329C,161.9405581,30.68541437
YDR330W,96.17898162,87.98322903
YDR331W,140.1940792,82.29947301
YDR332W,22.36436404,9.828226922
YDR333C,46.9739178,63.22509239
YDR334W,74.50187679,19.02394419
YDR335W,123.6029697,74.73463982
YDR336W,96.81650492,16.1463728
YDR337W,85.73531887,82.70093386
YDR338C,30.84620808,19.48700166
YDR339C,112.5071779,49.07647522
YDR340W,11.77690098,8.474380368
YDR341C,243.2588971,170.0946016
YDR342C,367.5164573,268.7056174
YDR343C,340.7302961,247.9217575
YDR344C,0,0
YDR345C,397.3209231,406.5639372
YDR346C,146.5853502,193.4549853
YDR347W,45.3577178,42.12097252
YDR348C,26.64624223,88.15919549
YDR349C,41.32220455,65.31572917
YDR350C,26.75492025,32.17488887
YDR351W,31.33739301,31.35942925
YDR352W,34.51524188,106.6269902
YDR353W,199.0480741,264.9014288
YDR354C-A,0,0
YDR354W,182.2576356,71.19660447
YDR355C,0,0
YDR356W,26.20060397,30.49870418
YDR357C,26.01947391,179.1853567
YDR358W,39.07334113,39.49784744
YDR359C,41.57037005,24.14564396
YDR360W,8.203220683,0
YDR361C,84.72664186,41.78726764
YDR362C,15.1787858,5.038244113
YDR363W,46.57800692,14.83911723
YDR363W-A,124.6886464,37.67486987
YDR364C,177.8417654,26.02540353
YDR365C,59.68047956,35.03942587
YDR365W-A,124.0738367,240.3124114
YDR365W-B,383.2548444,375.4140263
YDR366C,0,4.249045474
YDR367W,28.70050974,30.54719178
YDR368W,123.3285925,157.0789303
YDR369C,22.72090378,11.89732733
YDR370C,40.61660688,0
YDR371C-A,67.96954281,0
YDR371W,28.4067342,39.73521431
YDR372C,119.7659069,83.29848396
YDR373W,111.4458071,79.88650417
YDR374C,11.62345602,0
YDR374W-A,60.31308252,18.83743493
YDR375C,13.61129387,29.67823447
YDR376W,117.9146574,30.8872921
YDR377W,7.16908482,0
YDR378C,70.79797792,19.48700166
YDR379C-A,67.09050258,105.9605715
YDR379W,21.49537359,18.46441642
YDR380W,473.0887294,261.236126
YDR381C-A,3.179333268,14.74234038
YDR381W,593.5322578,231.5261827
YDR382W,7217.667995,1817.557911
YDR383C,1.529804711,14.18718949
YDR384C,50.93025415,30.71320913
YDR385W,1918.607139,1279.00534
YDR386W,10.35814724,18.74815799
YDR387C,47.6658948,6.098450158
YDR388W,247.6803522,224.6451868
YDR389W,52.51841766,28.47184822
YDR390C,27.95598556,21.29192018
YDR391C,32.97362491,130.9727236
YDR392W,52.5996609,10.03177008
YDR393W,36.02836229,22.25867585
YDR394W,104.8441197,79.03818853
YDR395W,100.5900696,43.05699413
YDR396W,0,0
YDR397C,57.63711629,115.3312343
YDR398W,111.1455383,34.22329017
YDR399W,360.0275943,236.7407363
YDR400W,48.82743579,19.88702808
YDR401W,0,0
YDR402C,2.551845347,6.919874057
YDR403W,15.61863354,0
YDR404C,55.83469916,98.56797349
YDR405W,33.13660901,32.10926409
YDR406W,22.10578507,8.864675263
YDR406W-A,0,0
YDR407C,51.94005451,13.14239647
YDR408C,400.1698822,15.77087576
YDR409W,27.86759501,33.72004927
YDR410C,44.98090681,91.8324953
YDR411C,66.69467745,14.87165916
YDR412W,123.5347365,28.73507024
YDR413C,1.269525437,8.830047625
YDR414C,26.79841619,32.69306889
YDR415C,60.4224742,40.68885946
YDR416W,46.20642599,47.31262728
YDR417C,0,0
YDR418W,3218.214781,1994.31618
YDR419W,12.09095922,13.39154142
YDR420W,52.28254681,24.44791888
YDR421W,34.44191231,12.47905784
YDR422C,34.00767077,47.78614009
YDR423C,65.22830246,24.81028016
YDR424C,141.9488889,236.9870847
YDR425W,30.05530055,8.124772256
YDR426C,0,0
YDR427W,116.8733561,111.8771516
YDR428C,112.9127509,45.29612217
YDR429C,204.1164407,215.7742547
YDR430C,45.89530071,17.12494085
YDR431W,0,0
YDR432W,210.5596452,77.61931021
YDR433W,68.97787015,23.06624686
YDR434W,14.98915983,44.36480003
YDR435C,45.32599884,82.44956324
YDR436W,23.52423564,14.30691261
YDR437W,17.3040512,0
YDR438W,94.78396874,9.139456302
YDR439W,40.75002002,9.743500828
YDR440W,21.60249887,63.97619412
YDR441C,163.7100539,55.89129046
YDR442W,0,0
YDR443C,41.46386362,26.24779815
YDR444W,14.18183502,22.17779404
YDR445C,0,19.71886571
YDR446W,0,0
YDR447C,1020.182527,882.9897788
YDR448W,18.08746816,15.58960132
YDR449C,52.68966039,30.75499581
YDR450W,1704.410098,2685.623034
YDR451C,13.77785327,43.10260536
YDR452W,80.54756523,52.74481781
YDR453C,58.98102186,8.605934741
YDR454C,166.2391402,225.4480245
YDR455C,0,0
YDR456W,112.6065183,37.43717353
YDR457W,55.17153461,31.11720668
YDR458C,46.79956545,43.40553531
YDR459C,19.68146901,9.041968768
YDR460W,46.50059267,73.71170192
YDR461C-A,0.75231137,0
YDR461W,0,0
YDR462W,25.5438519,91.64157535
YDR463W,39.41147171,48.90487916
YDR464C-A,0,0
YDR464W,35.89108588,14.16743017
YDR465C,59.59031786,28.73507024
YDR466W,19.26636823,3.77167774
YDR467C,10.91254128,15.55384536
YDR468C,115.8601325,150.6994795
YDR469W,21.13382306,38.53111691
YDR470C,12.2453759,6.741030394
YDR471W,622.1437128,816.7471789
YDR472W,45.20424551,5.969609662
YDR473C,14.33940185,3.607168392
YDR475C,68.39564197,42.52921456
YDR476C,56.78697113,82.88471371
YDR477W,77.19844083,50.80759265
YDR478W,28.80835945,42.59721467
YDR479C,55.82828255,12.21887671
YDR480W,39.15695637,20.93048326
YDR481C,133.9690331,128.5729686
YDR482C,56.50909546,49.86379835
YDR483W,164.4206529,336.7776178
YDR484W,5.269792763,2.640761907
YDR485C,49.61230539,31.94791101
YDR486C,100.6344591,73.71170192
YDR487C,249.1794487,300.1371212
YDR488C,36.26486051,0
YDR489W,16.43417844,5.747014048
YDR490C,38.6875559,8.841560073
