ORF,Ribo_Prints,RNA_Prints
YKL124W,18.0786,30.6066
YKL125W,54.65484,74.0412
YKL126W,152.46909,202.29786
YKL127W,304.58853,245.6442
YKL128C,93.31104,111.60384
YKL129C,101.16531,161.73465
YKL130C,44.36367,39.59163
YKL132C,1.33179,15.95562
YKL133C,3.3408,15.63216
YKL134C,32.04858,57.69672
YKL135C,79.43202,126.69429
YKL137W,38.8416,24.87408
YKL138C,38.14668,32.62248
YKL138C-A,38.3355,19.0617
YKL140W,55.19097,69.14106
YKL141W,84.09342,63.69393
YKL142W,210.177,118.2126
YKL143W,122.6352,96.71616
YKL144C,43.09416,36.07794
YKL145W,411.31584,343.81152
YKL146W,58.79412,80.2494
YKL148C,74.26626,72.8817
YKL149C,19.86558,28.73262
YKL150W,122.32413,92.63619
YKL151C,46.93806,36.68652
YKL152C,10557.4716,7634.92056
YKL154W,57.66075,63.20265
YKL155C,29.6259,55.34571
YKL156W,621.84264,324.02619
YKL157W,433.02414,428.36397
YKL159C,12.5928,11.1936
YKL160W,82.93092,121.03692
YKL161C,0.5208,11.86122
YKL165C,129.2784,171.396
YKL166C,49.30443,50.84856
YKL167C,33.21936,24.08238
YKL168C,21.38025,41.25975
YKL170W,35.99961,22.82241
YKL171W,11.87262,52.78578
YKL172W,318.97128,185.84616
YKL173W,64.23294,108.45741
YKL174C,43.32381,70.71456
YKL175W,80.4384,119.73528
YKL176C,19.12503,155.81055
YKL179C,78.6216,123.9708
YKL180W,2649.0039,1746.97905
YKL181W,281.95356,343.73964
YKL182W,4016.72844,5919.05556
YKL183W,31.80213,34.01253
YKL184W,211.31283,214.6332
YKL185W,85.09872,108.24642
YKL186C,48.8844,44.5998
YKL187C,0.6759,14.57691
YKL189W,22.308,22.524
YKL190W,107.65392,84.10512
YKL191W,90.57015,180.99585
YKL192C,222.08634,95.256
YKL193C,54.15525,39.9681
YKL194C,17.23749,33.08598
YKL195W,129.23556,153.87552
YKL196C,195.34185,153.46953
YKL197C,38.96208,89.79444
YKL198C,21.56076,60.14736
YKL201C,13.93578,48.59838
YKL203C,77.3685,301.67775
YKL204W,130.87908,92.97504
YKL205W,95.88609,207.95688
YKL206C,41.47836,43.27128
YKL207W,131.68122,148.59762
YKL208W,14.99808,15.75696
YKL209C,305.23113,591.36837
YKL210W,1439.223,1265.02425
YKL211C,157.1982,139.98555
YKL212W,405.11952,388.21536
YKL213C,94.38312,113.39292
YKL214C,51.40188,40.20228
YKL215C,173.05002,211.62141
YKL216W,578.65185,374.45625
YKL218C,17.58933,19.59057
YKL219W,17.91936,32.97456
YKL220C,1.7088,12.51696
YKL222C,2.13918,22.239
YKR001C,542.18025,423.57105
YKR002W,75.14214,85.84503
YKR003W,75.0279,123.76236
YKR004C,7.24626,19.59552
YKR006C,77.9577,67.34445
YKR007W,25.89075,29.38725
YKR008W,102.78294,104.02242
YKR009C,5.59521,13.54203
YKR010C,27.86148,58.68744
YKR011C,53.03628,28.91826
YKR013W,250.8264,130.0761
YKR014C,171.05415,82.9785
YKR016W,63.37815,84.99651
YKR017C,10.69776,20.84904
YKR018C,226.90404,315.74466
YKR019C,14.784,26.64816
YKR020W,23.89365,12.98385
YKR021W,26.90292,59.85144
YKR022C,11.66676,29.34132
YKR023W,34.58403,27.60669
YKR024C,77.01195,74.82753
YKR025W,84.84906,52.638
YKR026C,89.6427,78.08508
YKR027W,25.32396,59.79396
YKR028W,95.57262,255.88398
YKR029C,54.64032,61.34064
YKR030W,33.80064,34.10478
YKR031C,62.99844,181.77096
YKR035W-A,76.86885,41.9553
YKR036C,19.32,60.60684
YKR037C,21.95136,29.05536
YKR038C,58.88592,93.18186
YKR039W,16.26291,23.17329
YKR042W,1525.20984,910.36278
YKR043C,335.23728,162.07392
YKR044W,10.70928,32.00796
YKR045C,14.48448,12.834
YKR046C,32.38452,34.74456
YKR048C,339.09414,321.024
YKR049C,17.20962,21.39042
YKR050W,1.8423,71.6361
YKR051W,7.68027,26.43471
YKR052C,28.3467,37.0392
YKR053C,1.8954,18.5409
YKR054C,58.57083,480.84564
YKR055W,21.35688,17.1258
YKR056W,95.712,99.072
YKR057W,769.80816,563.91984
YKR058W,2.55438,16.45539
YKR060W,35.36775,34.9635
YKR061W,2.7477,17.08686
YKR062W,65.35914,63.18774
YKR063C,19.66227,37.48356
YKR064W,16.22592,64.35936
YKR065C,95.20632,69.94944
YKR066C,172.77174,163.19322
YKR067W,71.11152,109.68048
YKR068C,59.43966,49.74354
YKR069W,6.9498,26.8191
YKR070W,68.97267,79.91214
YKR071C,161.67774,119.15907
YKR072C,77.49132,103.92417
YKR074W,69.74136,60.9336
YKR075C,12.46476,13.77684
YKR076W,14.9142,21.16926
YKR077W,26.52468,13.79196
YKR078W,16.1736,28.2159
YKR079C,45.68355,115.63098
YKR080W,142.97661,137.86308
YKR081C,216.22185,136.48545
YKR082W,158.65758,250.89228
YKR083C,18.12618,15.96342
YKR084C,142.54704,142.58376
YKR085C,57.67104,63.93324
YKR086W,26.3712,80.36784
YKR087C,28.2855,32.36484
YKR088C,48.95592,58.82214
YKR089C,60.26265,143.91978
YKR090W,52.32507,71.30802
YKR092C,336.61749,238.74213
YKR093W,334.34478,346.46304
YKR095W,193.26552,465.4356
YKR095W-A,36.11709,26.55315
YKR096W,43.80948,123.17604
YKR098C,6.7851,27.50658
YKR099W,32.54496,67.62336
YKR100C,36.61104,57.81084
YKR101W,13.7943,26.74365
YKR103W,0.51198,22.96596
YLL001W,111.47148,109.76598
YLL002W,16.84635,22.30011
YLL003W,10.62534,54.29151
YLL004W,31.96677,44.64612
YLL006W,34.15146,52.68753
YLL007C,19.54044,30.7692
YLL008W,233.19657,211.6683
YLL009C,70.0707,31.5294
YLL010C,60.84876,62.9802
YLL011W,85.2453,105.0903
YLL012W,45.04752,65.0055
YLL013C,131.5248,199.6368
YLL014W,59.0562,51.1101
YLL015W,87.282,182.6136
YLL018C,1160.98596,801.64512
YLL019C,25.21746,67.34988
YLL021W,248.87655,309.17025
YLL022C,53.76594,48.50862
YLL023C,69.5184,53.6844
YLL026W,1156.60251,876.97593
YLL027W,44.79597,37.65
YLL028W,92.6286,90.93804
YLL029W,138.1275,217.3725
YLL031C,109.6386,180.61356
YLL032C,38.6568,63.01554
YLL034C,123.16086,168.66426
YLL035W,28.16217,51.15906
YLL036C,40.61232,59.08896
YLL038C,24.57432,22.55064
YLL040C,358.62435,798.48405
YLL041C,43.96689,33.15339
YLL043W,94.6107,149.9058
YLL048C,283.35438,735.9336
YLL049W,8.019,31.2606
YLL050C,1022.87664,607.35312
YLL051C,31.8711,98.95014
YLL054C,11.1408,37.24572
YLL055W,2.10672,15.68868
YLL058W,47.76192,51.5808
YLL061W,54.18936,84.65664
YLL062C,21.22575,23.8875
YLL063C,6.498,10.83
YLR001C,38.78322,68.63439
YLR002C,127.488,127.10952
YLR003C,66.10296,62.90556
YLR005W,43.88076,51.25428
YLR006C,26.22414,56.27709
YLR007W,13.90125,32.83728
YLR008C,60.82986,57.67125
YLR009W,181.38,112.824
YLR014C,9.3939,39.39465
YLR015W,29.17596,35.93106
YLR016C,12.53985,22.01085
YLR017W,144.63696,127.9161
YLR018C,41.031,54.612
YLR019W,39.78408,67.42518
YLR020C,40.92627,79.26534
YLR021W,23.8302,32.3082
YLR022C,68.4477,63.53061
YLR023C,31.46496,80.50656
YLR024C,44.27772,177.61659
YLR025W,96.0144,39.80838
YLR026C,68.93997,51.51828
YLR027C,634.74729,563.39997
YLR028C,306.57312,329.59008
YLR032W,54.2295,87.1533
YLR033W,67.36176,77.20044
YLR034C,107.95824,137.99088
YLR035C,10.37736,25.87032
YLR036C,15.06132,18.02952
YLR038C,66.0618,25.56792
YLR039C,55.36566,106.45047
YLR043C,331.89312,229.34496
YLR044C,37223.44164,29224.95156
YLR045C,81.8769,121.29516
YLR046C,0.04065,21.40629
YLR047C,13.10796,49.64949
YLR049C,45.70137,68.90598
YLR050C,35.52174,36.91656
YLR051C,71.95962,42.17646
YLR052W,37.44669,43.32009
YLR055C,67.81941,84.44412
YLR056W,602.87886,624.11418
YLR057W,33.252,83.895
YLR058C,1824.7092,1096.4442
YLR059C,51.4917,56.4165
YLR060W,731.04168,653.6034
YLR061W,2815.2354,1528.44528
YLR063W,27.2304,24.46344
YLR064W,51.42432,60.69648
YLR065C,49.03626,44.07312
YLR066W,74.7141,75.3246
YLR067C,13.9104,58.13388
YLR068W,33.61632,11.73744
YLR069C,93.33738,107.80776
YLR071C,78.82074,175.73841
YLR072W,38.45454,65.91612
YLR073C,16.65486,34.63029
YLR074C,67.31937,48.2463
YLR075W,5777.90964,4110.63192
YLR077W,40.6464,78.94512
YLR078C,42.06405,52.13355
YLR079W,69.72525,72.51255
YLR082C,20.17269,18.00333
YLR083C,228.31572,301.22124
YLR084C,97.10613,211.75803
YLR085C,24.61473,35.98044
YLR086W,79.56333,168.49206
YLR087C,30.1818,294.18378
YLR088W,93.74445,128.3382
YLR089C,171.42444,183.91302
YLR090W,40.3374,66.8886
YLR091W,6.22692,11.65122
YLR092W,4.8276,13.97322
YLR093C,87.249,73.06056
YLR094C,56.90439,70.33449
YLR095C,57.63357,84.95037
YLR096W,71.9796,147.36876
YLR097C,14.4486,34.6518
YLR098C,11.62359,38.58954
YLR099C,32.3031,64.04925
YLR099W-A,23.08944,29.1324
YLR100W,229.55472,215.10576
YLR102C,21.29064,14.33208
YLR103C,23.22117,41.09112
YLR104W,29.58516,22.67892
YLR105C,12.76884,26.97786
YLR106C,591.08796,1862.54586
YLR107W,22.05225,37.2276
YLR108C,34.87536,70.97544
YLR109W,5082.46119,2457.84501
YLR110C,6038.8842,3107.79768
YLR113W,136.30668,199.5354
YLR114C,67.4271,139.0311
YLR115W,39.9384,85.1142
YLR116W,34.25814,45.84924
YLR117C,36.30576,54.53088
YLR118C,76.34124,61.49844
YLR119W,15.35664,13.8351
YLR120C,99.4878,104.7204
YLR121C,13.8957,18.52251
YLR126C,37.12716,45.48852
YLR127C,14.3472,43.19532
YLR128W,13.3974,13.7457
YLR129W,175.66896,243.58032
YLR130C,24.06024,73.18323
YLR131C,41.42583,61.59519
YLR132C,8.85222,12.66723
YLR133W,73.1082,61.33743
YLR135W,12.76296,28.17738
YLR136C,63.71508,53.47056
YLR137W,14.36304,24.59712
YLR138W,69.45384,206.26134
YLR139C,18.50856,22.43052
YLR141W,7.88424,18.77148
YLR143W,50.05056,61.90464
YLR144C,50.1696,71.019
YLR145W,10.58076,13.7562
YLR146C,33.21234,40.95105
YLR147C,35.87544,18.0081
YLR148W,59.88204,80.72496
YLR149C,7.74129,12.21501
YLR150W,3697.0683,2046.60738
YLR151C,12.13278,11.41668
YLR152C,5.50458,23.62815
YLR153C,929.63808,688.32288
YLR154C,29.22741,28.58805
YLR163C,87.02085,95.03538
YLR166C,67.93752,125.35872
YLR168C,13.35411,28.23282
YLR170C,45.75294,26.87526
YLR172C,233.04624,212.64747
YLR173W,17.99595,35.29764
YLR174W,0.17346,10.89081
YLR175W,694.40448,656.43468
YLR176C,19.78032,31.74108
YLR177W,14.7186,48.09963
YLR178C,35.5278,33.924
YLR179C,383.63436,257.54394
YLR180W,1073.45325,714.88482
YLR181C,46.34331,43.5927
YLR182W,66.64356,89.94348
YLR183C,57.7269,67.4436
YLR185W,1812.41469,930.00105
YLR186W,129.3336,102.29043
YLR187W,72.98889,88.70199
YLR188W,46.2492,132.65064
YLR189C,39.27924,125.24754
YLR190W,63.74844,122.2128
YLR191W,26.94681,34.17984
YLR192C,432.64368,227.03898
YLR193C,32.23968,27.28704
YLR194C,65.21625,43.1307
YLR195C,146.034,125.2404
YLR196W,249.69675,196.36464
YLR197W,896.2437,887.74455
YLR199C,49.65225,43.76046
YLR200W,80.73345,38.571
YLR201C,30.91284,34.50681
YLR203C,81.04602,121.49037
YLR204W,25.64352,21.20832
YLR205C,15.46434,14.03334
YLR206W,130.02678,158.76198
YLR207W,63.32562,99.85482
YLR208W,303.96894,189.91242
YLR209C,54.04464,48.17592
YLR210W,26.53977,34.07712
YLR211C,9.07773,15.81963
YLR212C,37.83942,64.43082
YLR213C,5.77395,13.56561
YLR214W,385.18029,521.76276
YLR215C,21.88743,29.87997
YLR216C,626.71212,450.85284
YLR218C,17.97957,12.20382
YLR219W,56.75265,82.36242
YLR220W,65.92107,57.38418
YLR221C,79.45392,65.47125
YLR222C,178.47942,225.54714
YLR223C,71.28504,119.92698
YLR224W,13.4088,58.5525
YLR225C,62.3628,52.49736
YLR226W,23.15412,29.47428
YLR227C,1.73394,14.61252
YLR228C,26.6994,69.1446
YLR229C,163.17504,122.1696
YLR231C,124.30974,111.87468
YLR233C,2.31,21.966
YLR234W,10.74195,25.76097
YLR237W,23.19927,55.29369
YLR238W,16.48239,25.03254
YLR239C,18.54573,23.87553
YLR240W,31.2732,73.47888
YLR241W,65.95992,121.34934
YLR242C,8.10474,18.46026
YLR243W,39.20553,32.23584
YLR244C,433.881,292.2804
YLR245C,16.44786,17.36163
YLR246W,3.6288,14.094
YLR247C,60.90984,214.02522
YLR248W,136.06359,169.38753
YLR249W,13521.5058,15150.16965
YLR250W,126.0399,88.96395
YLR251W,3.76002,12.30174
YLR253W,25.2396,56.2077
YLR254C,11.6793,14.4324
YLR257W,207.57408,168.60564
YLR258W,123.1617,164.44152
YLR259C,2162.91456,1616.10066
YLR260W,31.476,64.8096
YLR262C,90.70704,54.12096
YLR262C-A,238.14765,86.151
YLR263W,0.22356,21.46176
YLR264W,668.07756,322.36284
YLR265C,11.17494,26.53791
YLR266C,8.9505,52.5447
YLR268W,82.05045,66.7962
YLR270W,110.40705,71.53029
YLR271W,6.74025,10.692
YLR272C,45.05556,124.9974
YLR273C,4.4781,16.43268
YLR274W,83.87784,97.63632
YLR276C,163.13115,194.79705
YLR277C,44.3196,85.293
YLR278C,38.0457,116.10984
YLR283W,6.09525,16.1973
YLR285W,91.26246,81.17022
YLR286C,1693.59408,1439.06178
YLR287C,61.50612,67.77528
YLR288C,8.93475,25.7355
YLR289W,10.79466,26.88006
YLR290C,19.36548,26.71302
YLR291C,102.83058,144.46476
YLR292C,88.9587,61.76766
YLR293C,1270.6782,869.3454
YLR295C,84.195,50.26875
YLR297W,5.6043,14.7888
YLR298C,22.69656,20.61552
YLR299W,43.84413,46.22373
YLR300W,599.30724,600.46566
YLR301W,422.22075,265.482
YLR304C,974.10834,1090.79475
YLR305C,141.4344,459.37665
YLR306W,13.47192,16.52238
YLR309C,76.96368,131.328
YLR310C,75.2706,270.8883
YLR312W-A,44.34078,42.12336
YLR313C,5.36841,20.18331
YLR314C,332.87211,249.01716
YLR316C,18.01371,18.3141
YLR318W,2.73465,20.7621
YLR319C,52.38171,75.01023
YLR320W,6.15465,61.11
YLR321C,98.15022,61.15494
YLR323C,17.4252,17.6904
YLR324W,53.95104,68.27196
YLR325C,1429.2048,853.52943
YLR326W,21.68277,17.6412
YLR328W,80.72964,92.59668
YLR330W,175.37184,230.75136
YLR332W,57.23991,59.07213
YLR333C,1150.58547,659.15352
YLR335W,275.89065,256.05594
YLR336C,94.878,108.27
YLR337C,99.2643,91.31334
YLR340W,5063.51994,4515.17211
YLR342W,1497.22659,3000.87252
YLR345W,30.447,41.8149
YLR346C,11.9493,12.16656
YLR347C,340.34346,389.16714
YLR348C,89.87043,137.12439
YLR350W,65.26275,35.13447
YLR351C,123.0342,131.7066
YLR352W,19.48896,41.71704
YLR353W,12.46656,42.29208
YLR354C,1289.19168,918.82224
YLR355C,4190.6106,2386.14552
YLR356W,19.08522,16.74486
YLR357W,89.0712,117.4266
YLR359W,535.17366,483.57477
YLR360W,13.2396,36.1152
YLR361C,31.38759,66.66606
YLR362W,35.92872,44.32932
YLR363C,32.55435,32.75802
YLR363W-A,26.33406,17.84586
YLR367W,525.20913,302.46459
YLR368W,11.77035,44.11635
YLR369W,57.66054,55.5681
YLR370C,100.8486,63.15657
YLR371W,53.65578,169.96425
YLR372W,325.50642,344.50182
YLR373C,41.45592,75.3621
YLR375W,23.13744,53.91168
YLR378C,366.40656,469.16259
YLR380W,113.20302,108.0987
YLR381W,8.96214,27.92136
YLR382C,28.0314,66.3732
YLR383W,29.26875,92.0544
YLR384C,399.168,662.094
YLR386W,70.62096,108.31014
YLR387C,115.41615,97.6848
YLR388W,1244.19087,431.95113
YLR389C,133.04376,222.6648
YLR390W,21.85872,18.94671
YLR390W-A,567.51267,193.89831
YLR392C,14.43339,29.02248
YLR393W,18.5388,21.0672
YLR394W,0.36225,19.67742
YLR395C,64.6062,29.93073
YLR396C,33.5274,66.20364
YLR397C,92.82966,107.05167
YLR398C,158.53992,226.19856
YLR399C,213.9318,314.22006
YLR401C,101.51406,121.78476
YLR403W,63.24264,105.165
YLR404W,12.10638,19.16772
YLR405W,22.65408,32.41344
YLR406C,666.01422,389.93814
YLR407W,29.32116,24.44346
YLR409C,182.5386,233.919
YLR410W,350.15616,487.96821
YLR412W,15.0975,37.56225
YLR413W,515.90292,563.43924
YLR417W,21.02436,37.7622
YLR418C,89.92656,58.81632
YLR419W,103.86588,167.23656
YLR420W,220.60965,190.8585
YLR421C,132.55353,79.86747
YLR422W,47.89974,202.50108
YLR423C,10.79694,13.56828
YLR424W,18.97284,30.71388
YLR425W,21.34656,75.06612
YLR426W,14.74443,33.46191
YLR427W,39.03207,74.60178
YLR429W,305.70324,270.76908
YLR430W,121.66632,395.86752
YLR431C,6.66018,14.79132
YLR433C,67.51044,75.57114
YLR435W,108.68148,46.66518
YLR436C,42.534,152.9235
YLR437C,37.52268,23.87076
YLR438C-A,85.8357,21.8214
YLR438W,460.428,308.94525
YLR439W,35.7504,29.0688
YLR440C,66.03,80.4714
YLR441C,2060.0064,1889.7408
YLR442C,39.76698,68.19714
YLR443W,11.81319,40.03284
YLR446W,8.16354,10.72848
YLR447C,415.94736,459.5745
YLR449W,384.38937,242.93295
YLR450W,96.99558,191.44938
YLR451W,27.72762,59.6064
YLR452C,108.18423,207.30942
YLR454W,77.68695,455.55312
YLR455W,28.5846,49.82175
YLR459W,45.56325,58.24275
YML001W,181.59174,114.15162
YML002W,0.6642,30.13254
YML004C,233.89983,189.63711
YML005W,21.96009,33.93327
YML006C,23.436,52.01025
YML007W,100.22796,144.99072
YML008C,698.69952,533.05344
YML009C,53.35863,35.47089
YML010W,472.12872,495.14304
YML011C,11.9616,14.22576
YML012W,289.79976,289.1574
YML013W,58.91535,67.76055
YML014W,51.4584,43.008
YML015C,24.81744,28.65873
YML016C,51.66315,76.48641
YML017W,209.49192,169.25436
YML018C,37.12662,86.02596
YML019W,51.83811,71.14878
YML020W,17.25675,34.81275
YML021C,43.6644,51.6564
YML022W,278.15352,194.79432
YML023C,8.70591,37.07949
YML025C,41.68962,36.88524
YML027W,41.64168,35.45796
YML028W,3160.0179,1733.98809
YML029W,58.09236,97.35756
YML030W,34.8384,25.4544
YML031W,80.05824,136.4808
YML032C,34.35216,70.63008
YML034W,87.2241,130.3101
YML035C,160.55367,219.62691
YML036W,23.3961,22.86102
YML037C,7.84641,11.41668
YML038C,29.80947,73.33422
YML041C,17.68614,16.87686
YML043C,7.52856,27.64536
YML046W,33.6042,78.0759
YML048W,257.52576,266.2764
YML049C,75.87702,173.69586
YML051W,7.54716,97.5114
YML052W,178.44579,172.20096
YML053C,30.16719,21.49596
YML055W,41.95581,40.10853
YML056C,402.696,611.71425
YML057W,76.7745,90.024
YML058W,379.16865,160.36335
YML059C,95.7096,238.0896
YML060W,36.88191,32.799
YML061C,36.9198,68.0862
YML062C,41.08815,28.90908
YML063W,2860.11648,2761.37472
YML064C,30.09564,20.38356
YML065W,55.47645,89.56935
YML067C,112.1481,118.08909
YML068W,7.3098,25.4727
YML069W,278.33043,187.10202
YML070W,355.82625,262.77615
YML071C,50.21472,58.89696
YML072C,675.66384,1288.06536
YML073C,2495.23272,1596.90816
YML074C,612.28968,357.71076
YML075C,121.75755,241.20465
YML076C,29.05875,58.8546
YML077W,24.7584,34.0896
YML078W,300.23712,175.75137
YML079W,94.0209,80.62224
YML080W,44.63448,42.94272
YML081C-A,80.5698,47.3562
YML081W,43.194,206.31708
YML082W,39.741,71.0385
YML085C,478.54464,487.75104
YML086C,228.48612,173.08788
YML088W,37.9323,77.6709
YML091C,39.08547,83.80098
YML092C,212.53425,148.8681
YML093W,214.677,199.827
YML094W,94.27704,53.18028
YML096W,24.15918,49.4703
YML097C,39.89352,44.8158
YML098W,23.84424,16.42536
YML099C,19.00317,64.59492
YML100W,283.24527,383.67189
YML101C,22.73034,24.97116
YML102W,39.24123,38.6925
YML103C,216.45576,438.72408
YML104C,17.19072,114.21
YML105C,116.71578,74.42388
YML106W,312.66753,346.56771
YML107C,14.36145,17.8488
YML108W,31.23396,25.92972
YML109W,41.27511,60.51231
YML110C,127.11468,165.5808
YML111W,59.18346,121.35096
YML112W,23.93226,19.84257
YML113W,32.03136,28.65492
YML114C,24.77328,47.70696
YML115C,146.45664,145.26672
YML116W,15.23115,31.22793
YML117W,103.61415,192.55275
YML119W,23.21988,24.33684
YML120C,62.2968,58.91982
YML121W,35.02482,48.04017
YML123C,2236.73436,2100.27132
YML124C,217.27782,270.57036
YML125C,179.88423,222.48666
YML126C,919.41516,684.43596
YML127W,87.1254,108.84564
YML128C,22.68282,34.78752
YML129C,49.18383,19.15509
YML130C,156.94992,155.79936
YML131W,44.18352,36.54144
YMR001C,83.36448,126.08454
YMR002W,302.88126,154.72821
YMR003W,13.22952,15.11007
YMR004W,61.07136,71.13216
YMR005W,55.6659,56.57616
YMR006C,167.11359,186.54195
YMR008C,101.0268,87.7002
YMR009W,37.2762,28.7172
YMR010W,43.00758,85.1991
YMR011W,400.4025,329.76906
YMR012W,967.8933,1475.1315
YMR013C,16.5204,39.8268
YMR014W,79.5444,63.102
YMR015C,291.65829,242.56617
YMR016C,55.79028,78.89868
YMR019W,21.7455,71.9625
YMR020W,15.36162,36.61746
YMR021C,21.46848,27.98928
YMR022W,62.11554,45.10884
YMR023C,5.45445,18.35541
YMR024W,46.25139,59.25996
YMR025W,6.8376,11.79264
YMR026C,14.46,37.392
YMR027W,208.9827,174.61854
YMR028W,28.52691,24.73947
YMR029C,39.47292,70.09548
YMR031C,192.88776,162.40248
YMR032W,36.8835,59.9985
YMR033W,79.5366,87.8202
YMR034C,3.87585,14.8248
YMR035W,10.66398,18.26814
YMR036C,15.20145,27.0063
YMR037C,64.1268,78.82605
YMR038C,218.3325,149.1975
YMR039C,78.11673,46.77159
YMR041C,13.38624,18.56736
YMR042W,7.78038,12.42618
YMR043W,79.22061,60.37332
YMR044W,71.21436,54.00696
YMR047C,181.67112,247.74246
YMR048W,26.25408,21.19788
YMR049C,317.83488,271.19712
YMR053C,3.19125,15.64989
YMR054W,102.16206,188.09901
YMR055C,9.0258,13.92552
YMR058W,1002.52971,1204.29309
YMR060C,28.21128,33.03288
YMR061W,66.47112,111.4632
YMR062C,64.98726,84.201
YMR063W,5.076,11.232
YMR064W,13.90401,54.40158
YMR065W,1.16655,13.0593
YMR066W,17.47656,43.152
YMR067C,48.62637,44.38548
YMR068W,5.43144,10.45296
YMR070W,36.00012,47.90196
YMR071C,76.58784,53.93808
YMR072W,332.39232,163.56864
YMR073C,18.2406,25.88832
YMR074C,110.97168,108.32178
YMR075W,32.3457,50.2242
YMR076C,103.3263,153.89676
YMR077C,15.66432,15.11154
YMR078C,30.14004,76.21824
YMR079W,384.7758,293.3124
YMR080C,152.5068,296.35308
YMR083W,701.80776,594.77184
YMR086W,98.28147,127.63041
YMR087W,13.4406,16.28775
YMR088C,47.25822,85.31139
YMR089C,104.49726,242.81922
YMR090W,12.29832,15.51996
YMR091C,127.43844,106.68048
YMR092C,320.46168,287.23464
YMR093W,102.89766,117.963
YMR094W,6.99819,20.39103
YMR096W,0.9387,16.53006
YMR097C,17.73024,31.83936
YMR098C,23.42886,51.76785
YMR099C,298.60494,229.15902
YMR100W,25.37406,70.4214
YMR102C,45.01485,88.50165
YMR104C,15.7635,29.493
YMR105C,115.5105,100.8045
YMR106C,18.5409,28.161
YMR108W,898.91328,797.28192
YMR109W,179.1936,388.5822
YMR110C,67.89354,67.11003
YMR111C,13.95945,23.08518
YMR112C,25.57368,16.31124
YMR113W,29.4036,37.28736
YMR114C,7.10694,12.07737
YMR115W,42.21318,57.0021
YMR116C,4268.3328,3892.0896
YMR117C,15.04206,16.19124
YMR119W,28.44375,83.6625
YMR120C,529.64388,441.99255
YMR122W-A,786.5169,232.81245
YMR123W,81.71136,63.26874
YMR124W,54.45936,77.37024
YMR125W,231.9642,333.82674
YMR126C,5.41254,22.25727
YMR127C,9.65133,23.83848
YMR128W,213.51852,227.89764
YMR129W,155.46222,298.92258
YMR130W,37.47807,44.66826
YMR132C,11.44902,10.91607
YMR134W,31.67304,23.93328
YMR135C,18.18072,30.8484
YMR136W,25.90137,24.20154
YMR137C,11.6181,17.95344
YMR138W,10.06848,11.73888
YMR139W,34.68108,43.34022
YMR140W,33.7365,51.9792
YMR144W,28.12257,30.81855
YMR145C,211.5531,247.16538
YMR146C,497.12148,369.2106
YMR147W,13.84992,12.4656
YMR148W,8.74779,12.37743
YMR149W,130.79451,147.4032
YMR150C,19.69401,34.20237
YMR152W,80.34066,67.54896
YMR153W,86.50824,67.65864
YMR154C,9.43488,26.79768
YMR155W,18.495,30.94008
YMR157C,25.5744,29.03808
YMR158W,40.47732,29.47932
YMR160W,21.22566,38.2356
YMR161W,69.633,44.70525
YMR162C,53.23941,190.98582
YMR163C,10.84416,35.1588
YMR165C,48.98388,88.44024
YMR166C,11.47959,28.99233
YMR167W,27.2811,46.7544
YMR168C,12.44187,33.0687
YMR171C,28.99362,80.05479
YMR172W,21.5784,46.1376
YMR176W,24.9924,125.3856
YMR177W,25.57044,34.7991
YMR178W,63.50025,60.10125
YMR179W,33.99561,63.00459
YMR180C,6.69285,22.04307
YMR183C,244.0224,182.51064
YMR184W,42.54222,31.55145
YMR185W,28.48782,72.6189
YMR187C,9.79776,18.77904
YMR188C,51.60078,34.7361
YMR189W,302.7996,486.8019
YMR190C,27.15,138.00888
YMR191W,27.8256,49.15482
YMR192W,50.67909,59.87184
YMR193W,43.27113,28.71792
YMR195W,28.58112,21.37728
YMR196W,56.12706,91.37799
YMR197C,72.33894,46.29012
YMR198W,22.97295,46.78485
YMR199W,40.35219,71.95785
YMR200W,117.61605,84.61725
YMR201C,17.77788,19.18404
YMR202W,247.75077,304.52211
YMR203W,437.50104,292.42008
YMR204C,9.95244,16.82316
YMR205C,2864.4192,2687.0112
YMR207C,22.17456,157.32468
YMR208W,91.98792,78.82776
YMR209C,28.70286,53.3799
YMR210W,25.029,29.457
YMR211W,16.96464,26.71788
YMR212C,82.52037,161.82261
YMR213W,26.39997,32.96007
YMR214W,115.31646,101.0961
YMR215W,258.31575,234.37575
YMR216C,88.37985,183.82563
YMR217W,1147.61628,955.77882
YMR218C,40.73379,94.10796
YMR219W,143.58645,203.31045
YMR220W,101.80848,138.52896
YMR221C,72.58365,109.76175
YMR222C,46.40832,31.67136
YMR223W,26.1252,46.28904
YMR224C,18.62784,31.14342
YMR225C,33.80751,24.47874
YMR226C,356.02728,236.62524
YMR227C,45.81432,25.42482
YMR228W,23.01318,29.53854
YMR229C,1106.508,1588.3476
YMR231W,63.036,113.8047
YMR232W,1.28142,13.6278
YMR233W,17.15439,19.91925
YMR234W,17.76759,36.20526
YMR235C,310.7124,296.58744
YMR236W,70.26102,63.26952
YMR237W,157.57875,243.3825
YMR238W,88.94043,92.6721
YMR239C,32.10072,44.604
YMR240C,24.14862,25.8267
YMR241W,268.04925,253.08045
YMR243C,215.44419,321.55155
YMR244C-A,34.3287,20.81205
YMR246W,596.91465,631.60905
YMR247C,128.90061,252.54954
