ORF,Ribo_Prints,RNA_Prints
YAR018C,317,911
YIR038C,1486,911
YOL010W,615,911
YCL036W,203,913
YDL120W,674,913
YJL149W,535,913
YKL121W,315,913
YLR177W,1156,913
YDL234C,788,914
YDR107C,1060,914
YDR539W,986,914
YOR035C,685,914
YOR251C,1374,914
YNL177C,935,916
YDR235W,294,917
YDR330W,563,917
YLR287C,534,918
YGR005C,522,919
YLR098C,262,919
YOL113W,118,919
YPR026W,602,919
YER117W,4894,921
YLR369W,527,921
YLR383W,290,921
YBR110W,1021,922
YCR072C,1189,922
YOL034W,248,922
YBL014C,133,923
YBL068W,944,923
YIL035C,1146,923
YNR003C,472,923
YGL060W,783,924
YNL288W,1306,924
YOR144C,269,924
YFL009W,872,925
YPL007C,383,925
YHR078W,259,926
YLR143W,615,926
YNR046W,2182,926
YER143W,646,927
YMR198W,250,927
YNL250W,315,927
YHL008C,322,928
YMR209C,526,929
YPL087W,1687,930
YDR105C,1323,931
YPR079W,848,931
YIL014W,638,932
YJR074W,2146,932
YDR207C,990,933
YOL121C,779,933
YPR003C,577,933
YEL011W,1394,934
YGR172C,1564,934
YLR032W,514,934
YDR494W,476,935
YOR034C,318,935
YGL058W,852,936
YKL134C,431,936
YOL088C,1128,937
YCR059C,848,939
YDR350C,176,939
YER109C,49,939
YGR134W,398,939
YGR048W,605,941
YLR312W-A,784,941
YGR286C,656,942
YIL106W,602,942
YIR002C,329,942
YNL119W,313,942
YPL011C,252,942
YGR040W,344,943
YLL010C,795,944
YLR005W,599,945
YNL242W,804,945
YER014W,752,946
YFR031C,411,946
YNL075W,402,947
YNL166C,1057,947
YKL139W,409,948
YMR074C,1547,948
YPR127W,1166,948
YDR205W,1024,949
YLR064W,776,949
YGL086W,557,950
YGL252C,1182,950
YJL134W,1189,950
YMR178W,932,950
YNL082W,435,952
YOR120W,902,952
YMR139W,1252,954
YPL059W,1011,954
YHR114W,786,955
YNR061C,1321,955
YDL048C,270,956
YJR085C,1233,956
YNL291C,746,956
YBL052C,155,959
YGL186C,1819,959
YLR418C,1103,959
YPR128C,998,959
YLR250W,1892,960
YBR007C,429,961
YHR151C,266,961
YKL046C,2333,961
YER037W,690,963
YJL047C,304,964
YBR095C,360,965
YFR034C,1353,967
YPL178W,1248,967
YNL261W,469,968
YGR149W,724,969
YDL135C,1202,970
YHR204W,455,970
YEL056W,906,972
YKR070W,1057,972
YBR230C,2246,973
YIL135C,1211,973
YLR433C,935,973
YML109W,459,973
YMR301C,646,973
YOR101W,656,973
YOR011W,147,974
YIL044C,1052,975
YPL040C,364,975
YER127W,476,976
YIL117C,807,976
YDR128W,457,977
YDR329C,655,977
YFR048W,398,977
YOR294W,364,978
YPR045C,811,978
YMR078C,514,979
YOR018W,631,979
YGR034W,1985,980
YNL305C,3042,980
YKL034W,1084,982
YNL008C,666,983
YJL122W,519,984
YNL207W,947,984
YGR012W,961,985
YNR044W,4109,985
YOR316C,1501,985
YPL030W,581,985
YLR023C,1105,986
YBR216C,921,987
YDR423C,473,987
YNL053W,516,987
YNR018W,2834,987
YOR196C,652,987
YER072W,1703,988
YGL142C,1050,989
YNL232W,558,989
YLR052W,479,990
YLR382C,655,990
YDR495C,292,991
YHR181W,1414,991
YMR165C,555,991
YGL171W,750,992
YIL062C,1701,992
YKL048C,177,992
YOL002C,970,992
YOL069W,307,992
YBL033C,994,994
YLR396C,685,994
YBR267W,646,995
YNL023C,364,995
YOR301W,1255,995
YOR363C,382,995
YBR273C,1188,996
YCL055W,894,996
YDR151C,475,996
YCL051W,346,997
YDR161W,857,998
YGR071C,319,998
YMR207C,350,998
YNL035C,844,998
YBL050W,1470,999
YPL159C,433,999
YPL244C,325,999
YDR137W,369,1000
YKL051W,1476,1000
YMR179W,256,1001
YMR236W,734,1001
YOR039W,1050,1001
YOR371C,652,1001
YPL146C,358,1001
YPR086W,613,1001
YGR227W,1192,1002
YJR030C,541,1002
YBR170C,1363,1003
YGL232W,831,1004
YGR145W,717,1005
YOR052C,1234,1005
YPL227C,660,1005
YGL198W,2342,1006
YKL022C,839,1006
YDR484W,296,1007
YIL090W,730,1008
YNL113W,763,1008
YHR071W,165,1009
YKL033W,316,1009
YOR347C,1857,1009
YDL193W,1431,1010
YHR070W,1411,1010
YHR083W,1091,1011
YPR125W,1041,1011
YGL111W,686,1013
YIL056W,541,1013
YML099C,329,1013
YDR531W,870,1014
YFR038W,471,1014
YNR028W,660,1014
YBR066C,518,1015
YJL087C,333,1015
YJL145W,608,1015
YPL100W,462,1015
YFR015C,1472,1016
YMR115W,608,1017
YDR204W,1235,1019
YMR067C,852,1019
YNL127W,551,1019
YLR212C,595,1020
YMR064W,215,1020
YFL049W,342,1021
YGL035C,1363,1021
YGR232W,1549,1021
YBR205W,1631,1024
YPR023C,1011,1024
YBL084C,432,1025
YBR288C,863,1025
YDR296W,950,1025
YML065W,320,1025
YER013W,378,1026
YNL300W,1516,1026
YEL053C,486,1027
YMR267W,426,1027
YBR225W,610,1029
YHR086W,852,1029
YIL154C,1867,1029
YKL105C,728,1030
YNL281W,1524,1030
YMR119W,575,1031
YMR311C,1232,1031
YKR065C,2402,1032
YJR040W,979,1033
YMR287C,352,1033
YLR440C,613,1034
YNL264C,833,1034
YBR151W,1604,1035
YPL150W,376,1035
YBR173C,1217,1037
YCR023C,465,1037
YER023W,5036,1037
YML082W,509,1037
YIR034C,2430,1038
YJL164C,895,1038
YLR116W,562,1038
YBL104C,545,1039
YDL150W,393,1039
YGL067W,824,1039
YNL311C,398,1041
YBR276C,260,1043
YER040W,479,1043
YGL130W,813,1043
YJR051W,1287,1043
YKL092C,619,1043
YGR052W,675,1044
YKR046C,2582,1044
YDR307W,1282,1045
YGR081C,278,1045
YNL176C,1039,1045
YDR485C,325,1046
YGL066W,662,1047
YLR094C,1088,1048
YCR028C-A,2544,1050
YPL066W,335,1052
YMR273C,409,1053
YOR281C,547,1053
YCR061W,6979,1054
YGL257C,434,1054
YIL111W,741,1056
YIR010W,538,1057
YBR200W,534,1058
YFR025C,1281,1058
YNL106C,673,1058
YDR237W,568,1059
YEL065W,1552,1059
YFR016C,959,1059
YNL141W,1029,1060
YDL189W,471,1061
YOL022C,820,1061
YDL161W,729,1062
YLR370C,2640,1062
YBL087C,3023,1063
YBR102C,692,1063
YDL025C,741,1064
YDR005C,608,1064
YDR524C,393,1064
YMR140W,652,1064
YPL101W,833,1064
YPL273W,981,1064
YBR085C-A,1139,1065
YBR072W,2761,1066
YKL192C,4672,1066
YML027W,945,1066
YDR222W,664,1067
YPR070W,482,1067
YOL066C,501,1068
YOL158C,650,1069
YGR093W,297,1070
YOR296W,357,1070
YPR106W,656,1070
YGR220C,741,1071
YGR241C,886,1071
YCR044C,1620,1073
YDR219C,423,1073
YGR111W,896,1075
YIR004W,805,1075
YGL023C,936,1076
YKL113C,562,1076
YLR188W,781,1076
YNL168C,1634,1076
YDL073W,252,1079
YDR448W,672,1079
YER118C,1347,1079
YMR075W,305,1079
YLR019W,835,1080
YOR373W,953,1080
YDR358W,940,1082
YOR286W,652,1082
YER019W,1583,1084
YJL091C,1458,1084
YNR006W,844,1084
YPR175W,452,1084
YDR490C,853,1085
YGR147C,600,1085
YHR005C-A,1219,1085
YDL164C,960,1086
YGR195W,486,1087
YJR101W,990,1087
YDR517W,1755,1088
YJL085W,428,1088
YKL174C,975,1088
YKL186C,1072,1088
YMR008C,3137,1088
YEL050C,948,1090
YFL021W,1752,1090
YML046W,373,1091
YPR021C,281,1091
YBR053C,1620,1092
YGR047C,660,1093
YPR063C,2823,1093
YER063W,1593,1094
YIL063C,324,1094
YLR268W,1577,1094
YDR164C,817,1095
YNL026W,640,1095
YOR256C,508,1095
YNL125C,778,1096
YNL224C,534,1096
YCL001W,1206,1097
YDR449C,317,1097
YER020W,902,1097
YMR032W,592,1097
YDR047W,1215,1098
YER059W,339,1098
YIL095W,569,1098
YMR288W,497,1098
YDR049W,486,1099
YOR017W,333,1099
YLR397C,1020,1100
YDL180W,507,1101
YJL048C,719,1102
YOR195W,447,1102
YDR466W,550,1103
YNL273W,662,1103
YBR101C,1122,1105
YGR140W,498,1105
YNL206C,550,1105
YOR147W,259,1106
YOL138C,413,1107
YBL035C,791,1108
YGR084C,1071,1108
YHR169W,535,1108
YGR070W,129,1109
YPL045W,508,1109
YGL213C,1493,1110
YMR005W,389,1110
YPR155C,657,1111
YDR169C,607,1112
YFL002C,628,1113
YDL134C,836,1114
YHR024C,1181,1114
YLL023C,4334,1114
YER007C-A,1623,1115
YBL038W,394,1116
YMR098C,357,1117
YOR158W,519,1117
YPL026C,770,1117
YLR277C,703,1118
YLR395C,1774,1118
YML013W,1685,1118
YMR208W,1493,1118
YBL040C,2213,1120
YDR406W,1157,1120
YHR172W,273,1120
YOR205C,161,1120
YKL155C,418,1121
YLR309C,598,1121
YLL034C,856,1122
YLR108C,291,1122
YDL201W,1024,1123
YLR345W,727,1123
YIL046W,692,1125
YBR207W,1703,1126
YPL181W,726,1126
YPL268W,127,1126
YDR291W,432,1127
YMR070W,1026,1127
YNL004W,508,1127
YHR069C,839,1128
YKL019W,1409,1128
YOR113W,721,1128
YHL039W,952,1130
YHR079C,372,1131
YIL031W,263,1131
YML123C,1758,1131
YKR014C,1433,1132
YHR087W,2195,1134
YJR042W,1004,1134
YJR124C,713,1134
YPR139C,714,1134
YBR030W,349,1135
YJL181W,284,1136
YPL112C,665,1136
YLR187W,1050,1137
YJR060W,792,1140
YLR375W,596,1140
YDL131W,1457,1141
YNL173C,910,1141
YBL057C,672,1142
YLR059C,1723,1142
YBR281C,1111,1143
YNL284C,1519,1145
YAL036C,2275,1146
YBL102W,1467,1147
YIL112W,555,1148
YOL148C,481,1149
YKL193C,1201,1151
YNL094W,249,1151
YPL042C,198,1151
YBR130C,863,1152
YJL097W,4460,1153
YDR356W,453,1154
YDR475C,663,1154
YDR458C,892,1155
YOL140W,430,1155
YDR069C,448,1156
YDR443C,442,1156
YML006C,267,1156
YLR321C,961,1157
YOR056C,816,1157
YNL076W,493,1158
YLR260W,409,1161
YNL155W,830,1161
YBR087W,822,1163
YML104C,261,1164
YPR135W,981,1164
YJL140W,692,1165
YIL110W,563,1166
YPL208W,966,1166
YOR185C,2085,1167
YOR220W,1423,1167
YOR247W,14235,1169
YGR007W,503,1170
YLL036C,821,1170
YOL092W,3588,1170
YOR141C,1043,1170
YPL089C,397,1170
YKR021W,464,1171
YFL025C,666,1173
YHR072W,1441,1174
YLL032C,516,1174
YML001W,1473,1174
YMR185W,229,1174
YOR021C,1284,1174
YDR244W,489,1175
YER032W,524,1175
YKR002W,1048,1176
YOR293W,3229,1176
YAL002W,509,1177
YEL025C,354,1177
YLR148W,691,1177
YER005W,400,1180
YOR160W,1254,1180
YGL116W,782,1181
YNL172W,406,1181
YPR144C,943,1181
YDL102W,1344,1182
YKR006C,1164,1182
YHL029C,540,1184
YJR049C,883,1184
YKL125W,446,1185
YER102W,3028,1187
YFL034W,654,1187
YOR244W,289,1187
YDR152W,291,1188
YIR011C,392,1188
YOL115W,431,1188
YKL120W,663,1189
YLR264W,6355,1189
YJR080C,1012,1190
YML018C,865,1190
YER176W,642,1191
YGL100W,1727,1191
YGR079W,501,1191
YFL013C,760,1192
YMR029C,856,1194
YAL040C,799,1195
YFL016C,1972,1195
YGR033C,418,1195
YIL021W,1678,1195
YER103W,2013,1196
YDR411C,2297,1199
YMR190C,236,1201
YHR001W,1774,1202
YLR033W,438,1202
YLR189C,620,1202
YDL127W,370,1203
YBR248C,2268,1204
YOR069W,778,1204
YPL188W,1089,1204
YIL143C,708,1205
YNL167C,696,1205
YCL059C,1226,1206
YBR260C,984,1207
YKR081C,1568,1207
YLR224W,196,1207
YDR221W,896,1208
YLR225C,893,1208
YNL315C,1138,1209
YML032C,507,1210
YNL005C,650,1210
YBR247C,1050,1211
YKL012W,260,1211
YDR339C,1083,1212
YKR026C,889,1212
YGR001C,1711,1215
YGL160W,1619,1216
YKR080W,1030,1216
YMR298W,3529,1216
YOR216C,417,1216
YOL100W,383,1217
YOR076C,456,1217
YPL266W,833,1217
YGR041W,534,1219
YCL052C,535,1220
YER171W,754,1220
YBR001C,1387,1221
YEL024W,2367,1221
YNL073W,544,1222
YLR240W,439,1223
YDR299W,443,1224
YKR099W,263,1224
YOR321W,1890,1224
YNL312W,1855,1225
YMR004W,992,1226
YNL027W,583,1226
YBR060C,393,1227
YER107C,1168,1227
YML061C,401,1227
YHR056C,698,1228
YJR088C,1197,1228
YGL241W,1085,1229
YOL052C,1633,1229
YBR195C,596,1230
YLR001C,818,1230
YNL330C,892,1232
YPR190C,641,1232
YPL057C,866,1234
YGR235C,1192,1235
YLR182W,570,1237
YDR120C,2355,1238
YGR080W,1668,1238
YGR150C,302,1238
YMR024W,1262,1238
YPL215W,966,1238
YER075C,548,1239
YBR028C,588,1240
YGL216W,602,1240
YPL270W,1088,1240
YJL095W,572,1241
YKL116C,500,1242
YKR008W,1211,1243
YLR214W,879,1243
YIL074C,2116,1244
YJR068W,808,1244
YLR387C,938,1244
YMR176W,378,1244
YPR194C,275,1244
YGR196C,668,1245
YKL025C,1112,1245
YAL031C,584,1246
YER168C,989,1246
YOR356W,1612,1246
YDR456W,1513,1247
YMR091C,1081,1248
YBR256C,687,1249
YHL033C,3142,1249
YJR144W,1028,1249
YKR086W,360,1249
YIL140W,2602,1250
YPL254W,416,1251
YDR331W,821,1252
YOR307C,715,1254
YPL128C,1578,1254
YGR065C,1051,1256
YNL021W,916,1257
YPL207W,1432,1257
YDL106C,624,1258
YHR032W,1765,1258
YDR036C,1420,1259
YGL194C,549,1259
YMR010W,952,1259
YJL178C,1501,1260
YEL017W,1602,1261
YOR164C,1478,1261
YDL047W,1050,1262
YDR111C,1192,1264
YGR017W,499,1264
YER027C,2157,1265
YHR045W,770,1267
YCL061C,441,1268
YDR147W,437,1269
YIL017C,263,1269
YGL065C,882,1270
YIL162W,1950,1270
YOR070C,768,1271
YCR026C,716,1272
YOR033C,342,1272
YKR029C,460,1273
YGL099W,1914,1274
YIR035C,850,1274
YER019C-A,2761,1275
YGL071W,455,1275
YNL126W,445,1275
YNL280C,2758,1275
YPL234C,5109,1276
YMR230W,1790,1277
YBR057C,263,1278
YER148W,1328,1278
YHR013C,1665,1280
YGL131C,258,1281
YOL062C,541,1281
YOR299W,634,1283
YDR138W,698,1285
YMR258C,701,1285
YOL151W,1847,1285
YGL231C,1479,1287
YLR093C,1456,1287
YKL148C,3646,1288
YNL052W,1410,1288
YOR066W,814,1289
YHR197W,962,1290
YPL031C,1634,1290
YBR043C,313,1291
YER113C,720,1293
YJR025C,2024,1294
YMR019W,322,1294
YJL044C,544,1295
YCL024W,535,1296
YPR184W,2411,1296
YKL173W,807,1297
YKR079C,516,1298
YLR115W,532,1298
YLR451W,409,1298
YDR492W,1320,1299
YKL027W,813,1299
YHR016C,1426,1300
YPL179W,447,1300
YJR014W,1376,1301
YOR138C,1237,1301
YGR117C,781,1302
YDL137W,3605,1303
YGL178W,971,1303
YBL020W,1062,1304
YHL021C,2813,1304
YKL033W-A,886,1304
YLR459W,1626,1304
YPL199C,642,1304
YDR347W,1015,1306
YGL133W,793,1306
YGR165W,613,1308
YLR367W,928,1308
YMR278W,1301,1308
YBR160W,1297,1309
YCR002C,1769,1309
YLL027W,859,1309
YDR322W,859,1310
YLR401C,948,1310
YIR023W,473,1312
YCR048W,1417,1314
YDR177W,1295,1314
YGR233C,541,1314
YER093C,332,1316
YMR131C,752,1317
YNR055C,1499,1317
YOL013C,860,1317
YAL051W,766,1318
YDR081C,759,1318
YDR408C,1229,1321
YLR144C,944,1321
YML067C,1531,1321
YOR217W,1217,1321
YBR094W,975,1322
YGR088W,2505,1322
YJL110C,656,1322
YHR049W,1813,1323
YIL068C,722,1324
YKR090W,812,1325
YDL205C,1081,1326
YCL035C,1064,1327
YNL290W,1328,1327
YDR416W,435,1328
YDR368W,2506,1329
YER152C,1395,1329
YLL051C,379,1329
YGL056C,1493,1330
YHR030C,1317,1331
YOR067C,2568,1331
YLR088W,2060,1332
YOL064C,1560,1332
YOR184W,1853,1334
YHR117W,2521,1335
YGR092W,1208,1336
YBR003W,1318,1338
YJL101C,1715,1338
YBR111C,2204,1339
YGR037C,5496,1339
YKR064W,233,1339
YNL080C,617,1339
YGR097W,939,1340
YHR149C,1072,1341
YMR102C,543,1341
YER022W,670,1342
YBR179C,824,1343
YBR214W,2919,1343
YDR096W,674,1344
YPR032W,1004,1344
YPL217C,1526,1345
YLR386W,784,1346
YDL240W,400,1348
YMR313C,723,1348
YIL144W,245,1349
YDR390C,1326,1350
YGL043W,1219,1350
YOR344C,948,1350
YGL248W,432,1351
YBR146W,975,1352
YKR039W,3468,1352
YML076C,397,1352
YBR132C,1777,1353
YHR102W,870,1354
YOL089C,571,1355
YOR108W,1368,1356
YDR182W,1740,1357
YJL069C,736,1357
YKL215C,2100,1358
YNL062C,883,1358
YNR033W,1119,1358
YPR075C,1146,1358
YDL046W,3066,1360
YGL036W,944,1361
YOR246C,874,1361
YJL156C,809,1362
YOR336W,1790,1362
YDR117C,1100,1363
YBR275C,667,1364
YDR348C,1093,1365
YKL038W,554,1369
YCR081W,618,1371
YGL223C,753,1371
YLR006C,516,1371
YLR057W,557,1372
YDL178W,1835,1373
YNL244C,648,1373
YOR090C,894,1376
YDR349C,892,1377
YHR133C,1789,1377
YIL005W,1461,1377
YJL112W,606,1377
YLL043W,1387,1377
YGR255C,1093,1378
YMR062C,2215,1378
YLR026C,757,1379
YBR055C,444,1380
YGL122C,2291,1380
YBL061C,873,1381
YJL068C,2978,1381
YBR187W,2120,1382
YOL031C,563,1382
YGL129C,957,1383
YKL140W,1801,1384
YMR054W,1678,1385
YMR152W,1510,1386
YPL246C,1835,1388
YDR434W,1427,1390
YHR003C,677,1390
YJR010W,2580,1390
YOR112W,911,1390
YDR180W,464,1391
YDR527W,595,1392
YOR145C,1227,1394
YER053C,1464,1395
YLR183C,936,1395
YLR203C,2989,1396
YFL041W,2392,1398
YLR096W,1153,1398
YNL221C,541,1398
YDR359C,418,1399
YGL093W,695,1399
YHL023C,430,1399
YDR420W,325,1402
YKR043C,3527,1402
YOR087W,1623,1404
YJL084C,1039,1409
YLR328W,1083,1409
YPL259C,781,1409
YJL124C,1433,1410
YKL146W,1769,1411
YNL183C,1229,1411
YKL013C,1960,1412
YML120C,2513,1413
YBR096W,2455,1416
YLR207W,939,1416
YMR124W,999,1416
YOR329C,859,1416
YGR123C,1542,1418
YIL108W,1534,1418
YKL007W,2085,1420
YGR032W,1319,1423
YLR131C,763,1423
YMR302C,1414,1423
YGR266W,2004,1424
YOL060C,1944,1425
YLR009W,515,1426
YER083C,2533,1428
YGL054C,2283,1428
YML086C,4291,1428
YMR231W,744,1428
YNL054W,616,1429
YOL129W,1803,1429
YJL055W,1628,1430
YJR002W,1059,1430
YLR219W,1429,1430
YEL052W,1029,1431
YNR017W,2925,1431
YOL070C,2095,1431
YPL086C,1383,1431
YJL010C,884,1432
YNR019W,2337,1433
YAL044C,4384,1434
YJL197W,1205,1435
YHR113W,2105,1436
YLL041C,1890,1436
YLR133W,2099,1437
YDL236W,2605,1438
YKL106W,578,1438
YKL191W,1453,1439
YLR089C,2977,1439
YNL084C,1365,1440
YCR021C,166,1441
YIR003W,1222,1441
YLL039C,2897,1441
YMR275C,1033,1441
YGL196W,934,1442
YOR233W,600,1445
YCR035C,540,1446
YIL088C,1797,1446
YIL118W,1258,1446
YDL173W,1453,1447
YNL175C,1301,1447
YBL016W,1387,1449
YHL004W,1252,1449
YJL123C,1160,1449
YPL095C,1000,1449
YER057C,2590,1450
YPR133C,1387,1450
YDL103C,2207,1451
YLR253W,660,1451
YFR033C,750,1452
YFR013W,905,1454
YHL002W,818,1454
YNL074C,2110,1454
YKR056W,997,1456
YPL228W,788,1456
YBL101C,1439,1458
YML034W,1050,1458
YGR202C,1202,1459
YDR061W,783,1460
YJR113C,1382,1460
YPL014W,1192,1460
YPL074W,376,1460
YGR056W,719,1461
YPL022W,391,1461
YPL176C,1021,1461
YDL086W,3397,1462
YGR237C,675,1462
YNL137C,906,1463
YLR018C,939,1464
YDR143C,1312,1465
YHR050W,908,1465
YCL034W,2397,1466
YJR148W,2801,1466
YLR350W,2060,1466
YML105C,1029,1466
YER082C,974,1468
YIL070C,1599,1468
YHR080C,400,1469
YJL187C,407,1469
YKL207W,3443,1469
YGL221C,2215,1470
YOR275C,590,1470
YDR217C,442,1471
YPL247C,1593,1471
YLR049C,1055,1472
YJR138W,556,1473
YGL073W,571,1474
YIL131C,824,1476
YGL126W,1807,1477
YJR072C,1403,1477
YLR373C,1169,1478
YML057W,2235,1479
YJL062W,2395,1481
YCR069W,2542,1483
YIL038C,1647,1484
YML038C,467,1484
YOR320C,833,1485
YBR289W,1135,1486
YER123W,453,1487
YJL016W,565,1489
YJL194W,562,1489
YKL015W,277,1489
YDL141W,1693,1490
YDR227W,387,1490
YGL203C,2319,1490
YJL033W,881,1491
YML111W,767,1492
YPL009C,2073,1492
YIL009W,1003,1493
YJR125C,1966,1493
YOR081C,1259,1494
YBL015W,3067,1495
YBR238C,760,1495
YJL051W,606,1495
YNL103W,842,1495
YDR398W,1226,1496
YKL204W,1776,1501
YGR100W,867,1503
YMR110C,2013,1503
YOR171C,1335,1503
YJL117W,1787,1504
YDL111C,645,1505
YMR100W,404,1505
YPL023C,1806,1505
YFL024C,451,1506
YDR166C,689,1507
YIR037W,4839,1507
YMR033W,1051,1507
YFR032C-A,14477,1508
YDR044W,3050,1510
YIL022W,1830,1511
YIL091C,503,1511
YOL045W,675,1513
YIL138C,1116,1514
YKL079W,516,1514
YDL155W,511,1515
YBR071W,1014,1518
YPL141C,579,1520
YDR098C,2989,1522
YER048C,1947,1522
YMR219W,1163,1522
YBR097W,667,1524
YLR229C,1830,1524
YNL258C,620,1524
YGR274C,643,1526
YDR228C,412,1527
YNL283C,1322,1527
YGL068W,1509,1528
YOL063C,649,1528
YDR295C,411,1529
YOR224C,2558,1530
YOR346W,370,1530
YJL082W,1493,1532
YLR351C,1924,1533
YOR132W,1009,1533
YOR372C,923,1535
YDR477W,1971,1537
YLL015W,1514,1538
YNR039C,797,1538
YMR038C,1698,1539
YGL082W,1161,1540
YNL161W,879,1542
YDR518W,2073,1544
YNL329C,399,1545
YOR091W,1325,1546
YPL129W,825,1547
YJL054W,727,1550
YGR170W,608,1552
YFR047C,1862,1553
YOR330C,916,1555
YDR311W,479,1558
YGR173W,1441,1558
YCR037C,1272,1560
YDL003W,798,1560
YLL008W,1378,1560
YJL092W,406,1564
YKL032C,2560,1564
YGR082W,2559,1565
YIL036W,1335,1565
YLL019C,849,1567
YAL056W,417,1568
YCR032W,383,1568
YLR095C,1236,1568
YHR119W,486,1570
YMR221C,1589,1570
YDL077C,635,1571
YDR325W,480,1571
YGL112C,1409,1572
YHR132C,4184,1572
YOR271C,3668,1572
YKR038C,867,1574
YLL011W,676,1574
YFL047W,1062,1575
YGL107C,910,1576
YBR052C,3013,1578
YGR207C,1537,1578
YNL233W,801,1578
YOL155C,9350,1580
YML029W,1094,1581
YDR379W,477,1585
YDR464W,541,1586
YPR112C,747,1586
YER156C,2591,1587
YLR231C,2858,1587
YPL250C,1272,1587
YLR332W,1463,1588
YER012W,1675,1589
YGR245C,975,1589
YNL321W,2149,1589
YDL082W,11040,1590
YLR002C,983,1593
YKL129C,2090,1594
YHL035C,197,1597
YDL072C,5179,1598
YDR019C,1411,1600
YDR165W,1544,1601
YER154W,2120,1601
YKL062W,1172,1601
YMR136W,1266,1601
YGL157W,2270,1602
YLR274W,1084,1604
YDL052C,2619,1607
YGL038C,1576,1607
YML078W,6025,1607
YOR322C,837,1607
YGR027C,10587,1611
YLR223C,454,1611
YPR169W,569,1611
YHR154W,823,1612
YOL130W,571,1613
YLR272C,412,1614
YBL034C,611,1616
YGL233W,822,1616
YDR354W,1502,1619
YGL040C,3249,1619
YIL155C,2316,1619
YOR340C,1137,1619
YNL163C,1071,1621
YPR161C,661,1623
YDR027C,555,1624
YBL023C,1191,1625
YGL019W,1670,1625
YDR176W,303,1629
YOR272W,1452,1630
YKL008C,2450,1631
YKL009W,1952,1631
YNL201C,795,1631
YNL256W,997,1631
YKR003W,1441,1635
YOR241W,1686,1637
YIL039W,3087,1638
YBL037W,1042,1639
YMR006C,2539,1639
YBR056W,2038,1642
YNL041C,684,1643
YOL087C,1032,1643
YML031W,1875,1644
YDL167C,598,1645
YKR067W,2012,1645
YOL007C,968,1646
YOR211C,1500,1646
YNL002C,1197,1647
YBR198C,1188,1648
YER157W,803,1648
YDL028C,332,1649
YHR084W,1461,1649
YHR155W,542,1649
YHL011C,2465,1651
YHR206W,1064,1652
YAL007C,2874,1654
YDL088C,1091,1654
YKR071C,660,1654
YML049C,1009,1655
YGL201C,1462,1656
YDR297W,3004,1658
YDR351W,736,1659
YGR208W,1595,1659
YMR143W,1498,1662
YDL225W,1637,1663
YHR065C,1421,1663
YDR463W,1750,1664
YER126C,985,1664
YML093W,932,1666
YGR044C,1106,1667
YGL219C,814,1669
YPR104C,584,1670
YDL179W,659,1671
YLR138W,1170,1671
YOR188W,1059,1671
YPR173C,940,1672
YPR089W,1028,1673
YGL191W,1665,1675
YKL128C,1471,1675
YMR128W,935,1675
YCL011C,1333,1676
YKL213C,1380,1677
YBL041W,3117,1678
YJL081C,993,1678
YMR220W,1393,1680
YMR171C,634,1681
YLL001W,1481,1682
YML022W,3750,1682
YOR061W,1637,1687
YLR344W,545,1690
YPL116W,1260,1691
YDR372C,1009,1692
YKR094C,2936,1696
YLR194C,1647,1697
YPL010W,2369,1699
YKL004W,2475,1700
YNL101W,750,1700
YJL141C,1072,1702
YNR047W,1356,1705
YKR084C,1370,1706
YPR114W,3075,1706
YLR086W,724,1708
YOR342C,709,1708
YMR195W,898,1711
YIL119C,1367,1714
YHL017W,1086,1720
YDR171W,4072,1723
YJL060W,3364,1723
YIR012W,2243,1724
YLR398C,1406,1725
YDR335W,1837,1726
YLR186W,1338,1726
YPL212C,1309,1726
YGR231C,3196,1728
YOR127W,417,1728
YBL064C,2387,1729
YGL084C,2114,1730
YLR163C,1105,1731
YNL298W,829,1731
YNL182C,835,1733
YGL001C,2062,1735
YGL115W,1773,1735
YDL231C,51,1736
YHL003C,3443,1737
YMR043W,1390,1737
YPL084W,1762,1737
YBR212W,1619,1738
YNR031C,834,1738
YDR510W,2810,1739
YGL097W,3028,1739
YDR216W,1235,1740
YGR198W,879,1740
YJL192C,2231,1740
YMR061W,642,1740
YFR006W,1988,1741
YAL024C,443,1743
YDR052C,550,1743
YFL033C,803,1744
YJR041C,1186,1745
YBR136W,543,1747
YLR069C,2137,1748
YDR422C,814,1749
YJL074C,716,1749
YDR284C,2297,1750
YHR077C,366,1750
YML091C,1356,1752
YOR043W,792,1752
YMR200W,2294,1756
YGR167W,1935,1757
YPL118W,1175,1757
YBR159W,3161,1758
YDR006C,903,1758
YML069W,1721,1760
YDR133C,1,1762
YJL201W,926,1762
YDL148C,1037,1765
YJR033C,1097,1770
YPR065W,1119,1770
YAL022C,1948,1771
YIL151C,388,1772
YKL065C,1882,1772
YLL028W,2829,1772
YDL020C,1156,1775
YCL017C,4309,1776
YLR406C,1471,1776
YBR038W,3428,1777
YCL054W,811,1777
YLR195C,1241,1777
YBR035C,3517,1778
YML115C,2237,1782
YGR267C,557,1783
YGR191W,2904,1785
YDL063C,854,1786
YML017W,1706,1787
YNL238W,1143,1788
YIL034C,2711,1790
YPL163C,6878,1790
YEL061C,403,1791
YAR014C,958,1795
YEL036C,2591,1795
YDR054C,1365,1796
YDR103W,942,1796
YDR261C,1510,1796
YMR277W,844,1796
YAL041W,1426,1798
